v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
0.0,0.0,0.0,0.0,0.051445857,-0.00023876941,0.051445857,0.012583901,0.0017080067,0.005530617,0.013645046,0.00980124,-0.0021436343,0.0010463614,0.002279853,0.0015780053,0.0,0.0,0.0,0.0,0.123666026,-0.10343834,0.451673,0.26275808,0.14522195,-0.18567206,0.22724435,0.19352779,-0.010942175,0.005348634,0.01819626,0.013132782,0.0,0.0,0.0,0.0,-0.08642851,-0.0017958927,0.49415776,0.034157824,0.35243276,0.0052528833,0.37391114,0.14414488,-0.009656702,-0.010218237,0.01932864,0.016300643,0.0010667763,0.0017316929,0.0010667763,0.0017316929,-0.0014637305,0.038356125,0.061826322,0.040314622,0.027429001,0.0323738,0.03643689,0.036237273,-0.0004950594,0.0011987168,0.0011048373,0.0012896896
0.0058860783,0.00044187205,0.0058860783,0.0031406346,0.012727812,0.022251565,0.08945307,0.039164267,0.0027953088,0.015882922,0.021142654,0.021229463,-0.00066040875,0.0010687,0.0036565063,0.002677558,-0.03614461,-0.006215246,0.05115587,0.013083066,-0.064655215,-0.1005592,0.616993,0.20027041,0.23698813,-0.054737948,0.3249577,0.14722979,0.008396138,-0.010033542,0.03172335,0.025713187,-0.051476505,0.0045207795,0.06488239,0.013508389,0.027629606,0.1323319,0.49103943,0.16204186,0.099408284,-0.00067681784,0.21507369,0.08324036,-0.042171527,-0.008707176,0.050108228,0.028073048,0.00095613423,-0.0014789996,0.003190435,0.0017534536,0.0011394575,-0.0040292586,0.005497471,0.0050586765,0.00026124337,-0.002373733,0.0047086184,0.0026865546,-0.00021479621,-0.0002914598,0.00026460458,0.00029189602
0.0,0.0,0.0,0.0,0.0411478,0.024957621,0.0411478,0.024957621,-0.007508559,0.0077601103,0.037952516,0.013777825,0.010671887,0.0018984406,0.011760047,0.0034899982,0.0,0.0,0.0,0.0,0.053840328,-0.042413123,0.43419427,0.20960087,0.15271387,-0.067845955,0.44046304,0.1481674,0.031526163,0.0040823347,0.046078723,0.012959386,0.0,0.0,0.0,0.0,-0.11225225,0.00063412974,0.508856,0.0440718,0.3170436,-0.06504592,0.34342423,0.06541042,-0.0039048041,-0.0001693693,0.009545462,0.0076468308,0.0,0.0,0.0,0.0,-0.015823925,0.008752274,0.06966744,0.017273998,0.03328455,-0.0081087705,0.039677195,0.012818937,0.00140086,-0.00044487385,0.0024740389,0.0015104664
0.0,0.0,0.0,0.0,0.0411478,0.024957621,0.0411478,0.024957621,-0.007508559,0.0077601103,0.037952516,0.013777825,0.010671887,0.0018984406,0.011760047,0.0034899982,0.0,0.0,0.0,0.0,0.053840328,-0.042413123,0.43419427,0.20960087,0.15271387,-0.067845955,0.44046304,0.1481674,0.031526163,0.0040823347,0.046078723,0.012959386,0.0,0.0,0.0,0.0,-0.11225225,0.00063412974,0.508856,0.0440718,0.3170436,-0.06504592,0.34342423,0.06541042,-0.0039048041,-0.0001693693,0.009545462,0.0076468308,0.0,0.0,0.0,0.0,-0.015823925,0.008752274,0.06966744,0.017273998,0.03328455,-0.0081087705,0.039677195,0.012818937,0.00140086,-0.00044487385,0.0024740389,0.0015104664
0.0029988831,-0.00756889,0.004188817,0.008181585,-0.014609888,0.025035014,0.015670123,0.028362421,-0.0133137815,0.049779817,0.035330795,0.049779817,-0.0026941525,0.0020614818,0.0026941525,0.0020614818,0.023000322,-0.011527117,0.024588456,0.011527117,0.011238987,-0.16093451,0.3587212,0.17882666,0.08110905,-0.16872253,0.18192461,0.24789263,-0.033962365,0.027218772,0.034298424,0.028754057,0.004574282,-0.0012070214,0.004574282,0.0012070214,-0.19979095,0.021937734,0.5899904,0.059828013,0.3494714,0.0033874996,0.3684652,0.07409524,-0.023461344,-0.013457475,0.032328453,0.020789774,0.00012157964,0.00050128374,0.00036915252,0.0005125631,-0.016212828,0.011586429,0.0759815,0.01596632,0.04395434,0.029833075,0.044247918,0.030788345,-0.004464718,0.0052235215,0.005532615,0.0053905305
0.0046379324,0.003136041,0.006383214,0.00522926,-0.0013920858,-0.019076165,0.016906112,0.0540913,-0.013731695,-0.006894441,0.0158638,0.022200918,0.0007400617,0.00031569405,0.0030403351,0.004731566,0.049628533,-0.04663109,0.059243657,0.050917495,-0.10722173,-0.20135331,0.27003026,0.27039802,0.20349176,-0.18766129,0.2800515,0.35024455,-0.022669787,0.004821296,0.026278285,0.012337465,0.028880091,-0.010049026,0.028880091,0.010049026,-0.044505365,-0.12111527,0.23630153,0.1747029,0.23957685,-0.05631508,0.46507472,0.34766906,0.0142437825,-0.017528504,0.043169398,0.024650121,0.0,0.0,0.0,0.0,0.014213622,-0.008390075,0.014213622,0.008390075,-0.013681196,-0.018912235,0.01378528,0.018912235,0.0051414086,-0.007217396,0.005282673,0.0072366884
0.0,0.0,0.0,0.0,0.0014292131,0.007817998,0.0027900592,0.007817998,-0.0015946779,0.0032626367,0.002065308,0.0032626367,0.0007189185,0.001343859,0.0007980568,0.001343859,0.03994779,-0.0035284893,0.03994779,0.025587125,-0.1164642,0.09001463,0.3880772,0.37246898,0.24414323,0.15467319,0.31270966,0.26922226,0.0069089234,0.031722542,0.017390972,0.046725854,0.0002721692,-0.0002721692,0.0002721692,0.0002721692,0.102285996,0.107607104,0.45296237,0.245548,0.16566631,0.12895466,0.18510874,0.21411821,0.0031651198,0.0063421335,0.012822035,0.010433476,0.0008833263,0.0073976694,0.0027092912,0.014150294,0.026335279,-0.030309906,0.042668346,0.09585116,0.01651929,-0.018951496,0.022666445,0.039506212,0.0016160631,0.0013403144,0.0031701266,0.0031838752
0.0010100103,-0.0013281722,0.0018737656,0.0027052101,-0.016318467,-0.0009948447,0.02538129,0.014944627,0.0033630345,0.032060582,0.064802356,0.037708476,0.0017428258,-0.00020328231,0.0018724469,0.0014464641,-0.0002148645,0.0042100567,0.012770886,0.016974248,-0.18466003,-0.18217446,0.2934077,0.24643995,0.17208979,-0.13205008,0.22052604,0.19386889,0.011005809,0.007223591,0.011131249,0.010653574,0.006787515,-0.005891604,0.035471912,0.0360186,-0.2807925,0.04876764,0.4710165,0.35448483,0.28754115,0.08932311,0.29115403,0.18095402,0.013601213,-0.004476041,0.01587277,0.015979756,-0.0055886535,-0.006327848,0.0057865274,0.009152355,0.007610781,-0.002053371,0.033620644,0.038599715,0.01351275,-0.009674289,0.016226476,0.014757047,0.0034315186,-0.0016541233,0.004176237,0.0022217727
0.0,0.0,0.0,0.0,0.0012035234,0.007586383,0.09785307,0.01849757,-0.012100823,-0.0042671487,0.014431055,0.0058887145,0.0054628854,0.008573605,0.0068632676,0.010436396,0.0,0.0,0.0,0.0,-0.025220003,-0.0982118,0.5332428,0.18844369,0.25294206,0.06485594,0.29551902,0.350108,0.0035484415,0.013654719,0.013331953,0.02600854,0.010820298,0.0012832722,0.010820298,0.0066747945,0.015403628,0.17173964,0.32759178,0.24456625,0.099221766,0.040753994,0.25941223,0.30392635,0.016003348,-0.013261823,0.048996422,0.041767437,2.6450123e-05,2.0752846e-05,2.6450123e-05,2.0752846e-05,0.014840914,-0.033242535,0.052587584,0.040286273,0.0025922598,-0.005691209,0.019844687,0.031672183,0.0012832591,-0.0016973012,0.0030916082,0.003984124
0.00093093445,-0.0012148131,0.0017125595,0.0033834882,-0.026476795,-0.0014688224,0.030945884,0.019269304,0.014216569,0.02269535,0.07663135,0.03322833,0.0011393264,0.00078682974,0.0015278194,0.0012564581,0.00622797,0.005430094,0.0124590285,0.014610278,-0.17946154,-0.16752505,0.24475037,0.22990927,0.16681302,-0.09964737,0.24049753,0.215169,0.006654435,0.0066603064,0.007235604,0.010908966,-0.014002649,-0.0045535495,0.022830762,0.042593837,-0.2451715,0.021966824,0.5151856,0.38401204,0.2756711,0.06608751,0.2792156,0.1905944,0.017668223,-0.003303974,0.020775381,0.016693335,-0.005371198,-0.005262926,0.00662288,0.008828707,0.0055823894,-0.00077832944,0.027291171,0.034721915,0.013034359,-0.0060262964,0.01635509,0.015554588,0.0044458634,-0.0010014552,0.0046127317,0.0017395992
-0.00068712624,0.0014251851,0.0046202526,0.0033464353,-0.015099964,-0.008196283,0.022112198,0.021502757,-0.026449885,-0.025224948,0.06028258,0.04237121,0.00088734383,-0.00013778235,0.0013181613,0.0012111617,0.0055935504,-0.004040483,0.038786154,0.016708253,-0.16946457,-0.18524401,0.19859569,0.26469287,0.080968335,-0.02063037,0.24298297,0.32631248,-0.013290728,0.010389508,0.020336047,0.012693769,-0.053514868,-0.030634644,0.05995119,0.05714394,-0.14896953,-0.065428965,0.43185344,0.42284304,0.32523233,0.017771358,0.3386236,0.09884753,-0.026158815,0.014656087,0.042702727,0.018237256,-0.00044960636,0.00019947071,0.0051403823,0.010652473,-0.016777275,0.027987937,0.024193693,0.043998864,0.041474216,0.0069982256,0.048604637,0.016700711,-0.0019022933,-0.0018464827,0.006841807,0.004233975
0.0038690988,-0.0031118004,0.004619789,0.0064246096,0.01940209,-0.02465728,0.041430376,0.041085996,-0.0048732874,-5.8460562e-05,0.013650265,0.016270755,-0.00051228533,0.0025943702,0.0012019328,0.0026064662,-1.4802828e-05,-5.5086737e-05,5.5086737e-05,5.5086737e-05,0.13908021,-0.08411867,0.47558072,0.21305355,0.08743754,-0.14906372,0.19958073,0.29893917,0.0028057648,-0.006288872,0.022041496,0.03516099,0.03336408,0.012641419,0.03336408,0.012641419,-0.120424084,-0.064756446,0.32183078,0.13833757,0.18347616,-0.088711426,0.4505675,0.3593498,0.020524113,-0.008337804,0.032896996,0.014032489,0.006977766,0.0014528006,0.01054217,0.0031677338,0.0027567116,0.041395504,0.03382735,0.050479427,0.0025858684,0.070390224,0.013036899,0.0778665,-0.0011473297,-1.9207808e-05,0.0040980456,0.0039052702
-0.0013000267,-0.0003003552,0.0013378756,0.0014516423,-0.032040652,0.008980237,0.038692184,0.023479627,0.03224758,-0.011146784,0.03607261,0.016946902,-0.00015234423,-0.00012448718,0.0004808925,0.0021926472,-0.012118902,-0.0024595459,0.014043006,0.025316983,-0.31301203,-0.17175932,0.31451955,0.1832728,0.30471158,-0.09424164,0.43148237,0.22233784,-0.0020101583,-0.008415924,0.0025444424,0.024702229,-0.019853622,-0.024636114,0.03134011,0.037714902,-0.14628758,-0.08105577,0.19647223,0.11391992,0.24127203,0.05626074,0.44043335,0.2198073,-0.0081253415,-0.027365118,0.009574898,0.039281536,-0.0016523759,-0.0023303078,0.0016523759,0.0023303078,0.028301397,-0.0014932244,0.028301397,0.0061611733,-0.02106103,-0.03710649,0.030980052,0.039368726,0.0,0.0,0.0,0.0
-0.0020938807,0.00112381,0.004812712,0.003365861,-0.01859001,0.0076113897,0.047286686,0.031530563,0.038701005,0.0095834145,0.040306114,0.05668233,0.0033353528,-0.0010189663,0.004648465,0.0066054,0.0006377795,-0.016008163,0.027714213,0.022484068,-0.071956165,-0.07030811,0.29794738,0.32811257,0.19225857,-0.10388555,0.3175938,0.22970383,-0.0036584614,0.006967655,0.016457003,0.017046038,-0.0057506724,0.0003022779,0.009812396,0.011303044,-0.2130145,0.0044311117,0.335178,0.07876898,0.3547037,0.051664043,0.4793177,0.2082342,0.026871849,-0.013647531,0.037280165,0.052969236,-0.00016380413,-0.00086120033,0.0007978259,0.0021884968,-0.022219928,0.009803872,0.02815477,0.020364389,0.04603681,-0.0065790107,0.04628021,0.052135784,-0.0013549663,-0.00066181645,0.0021016404,0.0017248865
0.0,0.0,0.0,0.0,0.032315504,-0.0071819974,0.04721623,0.022820143,0.007893414,0.0011414918,0.023079176,0.017913964,0.0007346715,0.0020389126,0.0022373078,0.0040277927,0.0,0.0,0.0,0.0,-0.04172289,-0.02202806,0.45127723,0.12204061,0.16782385,-0.19681509,0.3489653,0.30740178,0.014580553,-0.020994522,0.038437817,0.02313734,0.0019887094,0.0019887094,0.0019887094,0.0019887094,0.075568445,0.12649561,0.41579875,0.26695564,0.040318184,0.25673276,0.12600073,0.36649764,-0.0077595618,0.00064768747,0.028102636,0.022161605,0.005111103,2.8338098e-05,0.005111103,0.0006457337,0.0020065939,-0.012411413,0.028728958,0.028195411,0.0042575733,0.007182114,0.03871005,0.015278601,-0.0011949973,0.0015913455,0.0019358655,0.0016336503
-0.0004637364,-5.4048247e-05,0.0015540879,0.0015545575,-0.008391456,0.009875518,0.010557577,0.019420054,0.003534247,0.0014296847,0.014943657,0.010845378,0.0015983671,-0.00071939465,0.0016328822,0.0013363829,-0.0067629637,0.0012276256,0.02232153,0.014474336,-0.1542184,-0.066292584,0.19078691,0.258311,0.3189384,-0.07129029,0.38750723,0.13767199,0.011538898,-0.0032267766,0.016225068,0.014497498,-0.010424526,0.0026695011,0.02091158,0.016063241,-0.19075043,0.09768248,0.38818368,0.46804747,0.20371692,0.067798644,0.27707076,0.21475478,0.005898373,-0.0075416877,0.011593447,0.010853885,-0.00049813377,-0.0020435827,0.0054067774,0.005554335,0.009525365,0.009106406,0.054966565,0.026790034,0.000865832,-0.012194701,0.0129422685,0.015968822,0.000984723,-0.0016015181,0.0013885763,0.002118797
0.0,0.0,0.0,0.0,0.040350772,-0.01752377,0.04726344,0.036704935,-0.0056344285,0.0068053263,0.018561367,0.012726698,0.0010880075,0.0050987494,0.0027074225,0.0050987494,0.0,0.0,0.0,0.0,-0.0010702106,-0.017052671,0.43509337,0.13604368,0.21663624,-0.20106083,0.3724505,0.3608688,0.008992434,-0.018064283,0.031123076,0.027156344,0.0036569587,0.0027747005,0.0036569587,0.0027747005,0.06569557,0.14837967,0.3672384,0.2829447,0.052510608,0.1880602,0.17007935,0.33310103,-0.025917877,-0.011573633,0.043353315,0.03494958,0.0056611025,-0.00014768496,0.0056611025,0.0014996486,0.018411612,-0.017775048,0.037708797,0.029043237,-0.013259014,0.014148581,0.018707106,0.01957601,0.00036229118,0.001954746,0.001701062,0.001954746
-0.0032338572,0.0009148244,0.0033569485,0.0019171725,0.0042023812,0.02134118,0.017865704,0.042374067,0.014015486,0.0022883532,0.021522459,0.021994151,-0.0013227947,-0.001368232,0.002029199,0.0023067435,-0.013837174,0.0033481515,0.013855299,0.00915464,-0.09330555,-0.11186687,0.32716477,0.20218638,0.19803648,-0.09601219,0.22839649,0.1814142,-0.0067569157,0.008464792,0.009074834,0.023543589,-0.010981229,-0.0065598143,0.013483072,0.008878148,-0.32420847,-0.035477895,0.389226,0.121873625,0.43691328,0.06796812,0.4513525,0.085513666,-0.0007010064,-0.00406515,0.005503496,0.01405043,-0.0035397038,-0.004819751,0.0035397038,0.004969932,0.036889777,0.0044574332,0.07962552,0.053541448,0.0063835476,0.016400453,0.027619822,0.025807671,0.00032437762,-0.0009808211,0.0012405119,0.0027377394
0.005992125,-0.0015898872,0.010410575,0.0027857148,-0.013776832,0.0045632455,0.013776832,0.0045632455,0.012873369,0.0055453777,0.048554208,0.012555414,0.0006022565,-0.00010609793,0.00069120695,0.00013266983,0.008886134,-0.0005822653,0.017186001,0.011262457,-0.09567135,0.070209764,0.3139665,0.10775318,0.102008775,0.017285565,0.50906944,0.077346556,0.0007691568,-0.000298242,0.0007691568,0.000298242,-0.03108708,0.012293033,0.044480238,0.019662213,-0.084969155,0.012566638,0.51671207,0.14299646,0.10685627,0.06018358,0.5156236,0.07511302,0.013131795,0.009198155,0.02776062,0.011340263,-0.00990908,0.0038998695,0.011859827,0.004422895,0.022333233,0.030930653,0.05371786,0.03826655,-0.0070559448,0.025485925,0.048850395,0.02811033,0.001814517,0.0028871598,0.009306144,0.0065383944
0.007644509,-0.0018876771,0.007644509,0.00195925,-0.014503006,0.003958467,0.015228413,0.00453514,0.009955676,0.00089599466,0.049088936,0.006294606,0.00295186,-0.0014160898,0.008102176,0.0017314318,-0.006664426,0.0055777337,0.008181187,0.0070944955,-0.062268462,0.037254337,0.3245329,0.07824426,0.07832914,0.024990112,0.42882407,0.051271223,0.008265093,-0.0026432634,0.020596422,0.0048981337,-0.045886595,0.031485356,0.08974297,0.06378371,-0.08904898,0.041200377,0.5334229,0.1476486,0.08007966,0.044251002,0.5664942,0.07821692,0.016733794,0.014555747,0.049060106,0.018613433,0.00074303424,0.003535908,0.0038840875,0.0054142694,0.0057707243,0.036411252,0.06678312,0.048868917,-0.01074151,0.037219446,0.065239765,0.045677017,-0.003893509,-0.0020712328,0.009662687,0.0027578461
-0.0006866967,-0.0014039942,0.0041882005,0.0033084147,0.028203465,-0.019096462,0.047059152,0.04491436,-0.0035139043,0.0012028111,0.020004274,0.01866206,-0.0023593737,0.00052203296,0.0024322295,0.0011216715,-0.0035275938,-0.003168113,0.0069689,0.011762302,0.1974267,-0.002167062,0.5216616,0.22193938,0.04252983,-0.008901666,0.12280407,0.18828209,-0.004586685,0.0057870266,0.010000336,0.011181938,-0.0030456895,0.025488036,0.004665155,0.025831424,-0.020254485,-0.022012219,0.23910484,0.59910977,0.17778355,-0.06647737,0.22100793,0.2725413,-0.005988087,0.00063274923,0.01818826,0.014944696,-0.00081503845,0.0018667335,0.0021896043,0.0027206931,-0.0124344835,0.010181931,0.021974022,0.014576613,0.0039113793,-0.017648714,0.016129162,0.029400397,0.0019612222,-0.00064138527,0.0027950981,0.002088551
0.0016072417,-0.0014471222,0.003264213,0.002007164,-0.0040274225,0.00050299114,0.017472232,0.0154129295,0.028783021,-0.011766617,0.032437593,0.03879254,-0.004222616,0.0033603492,0.0046320665,0.0056189564,-0.0007031851,0.023724819,0.008551647,0.02683164,-0.16367874,-0.08459708,0.34336483,0.26237828,0.21591638,-0.0064672823,0.3443363,0.17545107,-0.003799492,-0.026595494,0.04012793,0.04189813,0.01679998,-0.041913,0.019839749,0.053639553,-0.056065466,0.04404725,0.33208328,0.34068704,0.26081687,0.14099155,0.3767016,0.2718927,-0.1047537,-0.0123563185,0.104767956,0.01862863,-0.00080463954,0.00014201777,0.00080463954,0.0001425404,0.050168525,-0.028342346,0.050168525,0.028342346,0.015367359,0.012446561,0.041385453,0.04172304,-0.008782743,0.0046043843,0.00946323,0.00850519
0.0,0.0,0.0,0.0,-0.01297719,0.015853992,0.06313103,0.018770041,0.02367952,0.007056645,0.090778865,0.021281173,0.0024961575,0.0013826162,0.0024993368,0.0013857954,0.0011800164,0.0009818985,0.0011800164,0.0009818985,-0.16432965,0.013025007,0.50348145,0.061353035,0.3021138,-0.08410146,0.3489749,0.13207853,0.0050820485,0.021454459,0.030862385,0.046999294,0.03185883,0.0052344166,0.03185883,0.0053135063,-0.060033146,0.19104858,0.37573642,0.25749433,0.122204244,0.2420329,0.24025337,0.27808183,0.0071299938,-0.008015157,0.010011935,0.014605279,0.007992603,0.0022171966,0.008295947,0.0026060434,0.017858222,-0.011124802,0.020006737,0.014294121,-0.0015607707,-0.0004932167,0.014988202,0.011177634,-0.0030739184,0.0020993054,0.0050238813,0.004124671
