v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
-0.0001969207,-0.00073211076,0.0009779561,0.0021116303,-0.0013542565,0.0020551407,0.00802471,0.012958997,-0.00021767702,0.014986399,0.0073706573,0.019307166,-0.00040928647,0.001274617,0.0015595038,0.0021846383,-0.00048580059,-0.053989813,0.008956706,0.06545299,-0.07378904,-0.37554803,0.10354633,0.4249685,0.12947458,-0.23939164,0.21569708,0.25556013,0.013306666,-0.036749672,0.0348317,0.050957926,0.00068304903,-0.006968954,0.0020997478,0.006968954,-0.0038019463,-0.0041407426,0.0038019463,0.0041407426,0.4019046,0.08779119,0.48784253,0.15835646,-0.06326833,0.0068366085,0.12803075,0.03458287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061745346,-0.011643909,0.0638145,0.015124885,-0.013596533,0.0023931523,0.013596533,0.006279111
0.0,0.0,0.0,0.0,0.0018484836,0.00918266,0.0045737005,0.00918266,0.028631797,0.0070513855,0.03294432,0.0071298163,-0.0017801373,0.00046373223,0.002448832,0.0014992199,0.0,0.0,0.0,0.0,0.20453627,-0.10229898,0.21057479,0.2686428,0.20599394,-0.0046983478,0.37475124,0.43347815,-0.016898239,-0.0014098723,0.025343634,0.01824964,0.0,0.0,0.0,0.0,0.020886524,0.020886524,0.020886524,0.020886524,0.3421741,0.065968245,0.541606,0.178254,0.023933198,0.00016716369,0.027976356,0.02508356,0.0,0.0,0.0,0.0,0.04881873,0.02425032,0.04890542,0.024604464,0.006378095,0.0060359854,0.02099552,0.01045575,-0.0006125094,-0.00012916847,0.004037029,0.0054747565
-0.0017124094,0.0017512677,0.002425817,0.002165743,0.0035956881,0.010994672,0.015492507,0.01619488,-0.0018883494,-0.008323108,0.019128831,0.017674815,-0.0010914796,-0.0008343281,0.0013711717,0.0015604441,-0.008087363,-0.05769908,0.009420448,0.062395006,0.0076039466,-0.3752055,0.046899993,0.43816122,0.15265574,-0.10376374,0.19993164,0.2887874,-0.006445185,0.0099451365,0.013863735,0.018625742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34437132,0.025327388,0.58656174,0.12810552,-0.029763505,-0.06026499,0.03486355,0.06026499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009242463,-0.06127991,0.03756163,0.06127991,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.019223252,0.06103915,0.037559416,0.062219366,0.0023016334,0.081300415,0.04164882,0.08136234,-0.001966613,-0.0012654747,0.0034242896,0.0015207505,0.0,0.0,0.0,0.0,0.16591813,-0.28293976,0.16591813,0.28293976,0.2526667,-0.17802288,0.33155063,0.20579441,-0.0053351414,-0.014042909,0.014793376,0.020322118,0.0,0.0,0.0,0.0,0.026066922,0.008298133,0.026066922,0.008298133,0.38897818,0.09270151,0.5671156,0.1424046,-0.008201469,0.0022332754,0.034985162,0.01775394,0.0,0.0,0.0,0.0,0.040263023,0.025739307,0.040263023,0.025995042,0.011032286,-0.012434953,0.035497475,0.027285827,0.0031341806,0.0012877282,0.004060954,0.0021570225
0.005408488,-0.0031480636,0.005408488,0.0031480636,-0.019284919,0.04227105,0.043305725,0.060397148,-0.011194457,0.035694517,0.015553273,0.035694517,0.0,0.0,0.0,0.0,0.015528105,0.028038358,0.027761756,0.058125224,-0.007786056,-0.26744682,0.22065572,0.4832759,0.082359925,-0.015540796,0.32081005,0.29491764,-0.023087094,0.043343477,0.0320004,0.043343477,-0.0219072,-0.03053942,0.036779515,0.03275863,-0.004773715,-0.006148664,0.004773715,0.006148664,0.2432046,-0.043963112,0.57256824,0.14268127,0.018228529,0.0006185073,0.04848888,0.025561238,0.0,0.0,0.0,0.0,0.0067000086,0.017580608,0.013232034,0.017580608,0.032695036,0.02583394,0.089238256,0.030031806,-0.00058384775,-0.00014848688,0.006946597,0.004635028
0.0033257063,0.004529367,0.0067203157,0.0061659766,0.016819132,0.0016360227,0.01852548,0.016495164,-0.0022387682,-0.0028480384,0.01118211,0.033596892,0.0005972365,-0.0023625677,0.0010391552,0.0072143003,0.01114512,-0.019464426,0.024807908,0.06336555,-0.013251726,-0.3547168,0.09700581,0.409497,0.16798629,-0.1824778,0.26641437,0.28841436,0.013119971,-0.009456892,0.020044198,0.020828847,-0.009538667,-0.018957421,0.00969691,0.020378131,0.00032425232,0.00032425232,0.00032425232,0.00032425232,0.29255292,0.026709009,0.55327,0.2458526,0.029347306,-0.017691612,0.053572398,0.06908198,0.0,0.0,0.0,0.0,0.016501023,0.005033238,0.016501023,0.012135771,-0.0050353003,-0.01851428,0.08519748,0.038933232,0.008268181,-0.002013165,0.00931114,0.0023949912
0.0010127545,-0.00020987414,0.002656886,0.0027788947,0.011304333,0.002455835,0.013824343,0.011180089,-0.0008683999,-0.019007016,0.0150703285,0.032982018,8.733844e-05,-0.0023101668,0.0016287037,0.0047560763,-0.003295177,-0.04030405,0.02722731,0.06695162,0.03427696,-0.37827706,0.08185852,0.4158256,0.18529956,-0.1880828,0.27263725,0.34197322,-0.008791076,-0.0023262196,0.015451745,0.011498971,-0.0009782546,-0.0016951084,0.0009782546,0.0016951084,0.00034016423,0.00034016423,0.00034016423,0.00034016423,0.38645905,0.11127719,0.43190008,0.18798287,-0.007829102,-0.019044565,0.03260124,0.080702096,0.0,0.0,0.0,0.0,0.021520058,0.01299675,0.021520058,0.01299675,0.0041514076,-0.014850187,0.100958556,0.047542714,0.0045046206,-0.000893477,0.006425174,0.0035274657
-0.0003756495,-0.00080447743,0.0027589237,0.004236611,-0.020547124,0.000274648,0.042369425,0.01782045,-0.0035234613,-8.574563e-06,0.015688758,0.0067937328,-0.0005595334,0.0019662518,0.001110653,0.002155448,0.00906127,-0.064301245,0.014856246,0.06695483,0.0076695,-0.40169302,0.16140941,0.41416806,0.20132715,-0.10191369,0.23253195,0.22885068,-0.0076800482,0.0071936552,0.014141774,0.023175843,-0.00077323127,0.0015465522,0.00078817847,0.0015465522,0.0,0.0,0.0,0.0,0.3891349,0.0019847122,0.54840636,0.09697277,0.0015439874,-0.020193515,0.021150501,0.032671824,-0.0011655184,-0.0006805271,0.0011655184,0.0007153071,0.0,0.0,0.0,0.0,0.04871462,-0.023134768,0.06290954,0.023834584,0.0020257083,0.0010992689,0.004897256,0.0027432654
-0.00719062,-0.005201698,0.009734852,0.006653422,0.062603645,-0.036818374,0.064985685,0.037908856,-0.031092424,0.0016571846,0.08955787,0.0526471,-0.0011523127,-0.00044037553,0.0060481955,0.005218188,-0.01030536,-0.005596705,0.010455205,0.0057011424,0.07342211,-0.04284853,0.07342211,0.04284853,0.26791865,-0.02938702,0.63712716,0.33473268,0.030721262,0.005466929,0.03930552,0.015949104,-0.005493003,0.0001371747,0.005493003,0.0016001095,0.09757038,0.013317933,0.09757038,0.03229444,0.34629288,0.115871325,0.38827297,0.23764601,-0.010100012,-0.004423508,0.017954107,0.012687933,0.0,0.0,0.0,0.0,0.008899359,0.00086162187,0.008899359,0.002085409,0.05454939,-0.00087973825,0.06401991,0.011618345,-0.0020683266,-0.0014552383,0.002346482,0.0017826086
-1.3619239e-06,1.3619239e-06,1.3619239e-06,1.3619239e-06,0.011371517,0.006958236,0.011371517,0.006958236,-0.0099654915,0.029412866,0.010474716,0.029412866,0.0,0.0,0.0,0.0,-0.0036032295,-0.0001598085,0.0036032295,0.00196132,0.028198402,-0.015244253,0.028198402,0.015244253,0.12719266,0.022008117,0.61790246,0.21795714,0.0,0.0,0.0,0.0,-0.005996949,0.0046958774,0.005996949,0.0049318965,0.023030907,0.0163448,0.023030907,0.0163448,0.131834,0.036970675,0.6901302,0.19743091,0.0,0.0,0.0,0.0,-0.0067567113,0.006199508,0.009020258,0.007938377,0.05259896,0.023417203,0.05685356,0.023417203,-0.034989566,0.010887108,0.058885157,0.041019358,-0.00043373677,0.0071807015,0.00124204,0.0077324645
0.0,0.0,0.0,0.0,9.076671e-05,9.076671e-05,9.076671e-05,9.076671e-05,0.06186619,0.02917191,0.06717726,0.032894358,-0.0021978796,-0.0067528803,0.0057225726,0.01243267,0.0,0.0,0.0,0.0,0.08825436,-0.011059017,0.08825436,0.046035964,0.27694094,-0.007060945,0.49804276,0.21966907,-0.005967623,-0.009004272,0.06399601,0.10932982,0.0,0.0,0.0,0.0,0.025457976,0.003502201,0.025457976,0.014864147,0.28007412,-0.020931315,0.645217,0.26882643,-0.027406152,-0.0025076338,0.027406152,0.046986043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04247692,-0.020226285,0.0812893,0.02597653,0.002729195,-0.0054936055,0.0069143567,0.013333745
-0.0007302956,0.0005219056,0.0007302956,0.0005219056,0.0014451805,0.0014451805,0.0014451805,0.0014451805,-0.0014293309,0.001790626,0.0014293309,0.001790626,0.0,0.0,0.0,0.0,-0.029985894,0.01561366,0.03012381,0.01561366,0.048995096,-0.010624792,0.048995096,0.0351129,0.06443479,0.051591005,0.55896914,0.26639336,0.0,0.0,0.0,0.0,-0.04802322,0.018775249,0.0583102,0.055661168,-0.021106698,0.025925526,0.021106698,0.025925526,0.15059607,0.06751839,0.7194486,0.14621213,0.002468201,0.030662997,0.0027148754,0.030662997,0.0053065247,-0.005468468,0.012423113,0.013494644,-0.021630641,0.05974601,0.04763008,0.07423182,0.028353497,0.020816302,0.070361786,0.056800555,-0.00039275715,-0.008136561,0.00072399195,0.010613021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016918,-0.04987346,0.04538467,0.063867375,0.003425263,0.0016818729,0.0069148326,0.005687131,0.0,0.0,0.0,0.0,0.10024496,-0.030277073,0.10024496,0.19547778,0.31516925,0.008070656,0.3572366,0.6065242,-0.0072031645,-0.0033619471,0.03122883,0.017643884,0.0,0.0,0.0,0.0,0.10839609,0.07104214,0.10839609,0.07462839,0.24838245,0.13083033,0.33319557,0.32006595,-0.0017459717,-0.020803371,0.016853683,0.033661347,0.0009870637,0.0028404286,0.000991987,0.0030274151,0.028977707,0.0336421,0.035950165,0.035678934,0.002583226,0.0088594435,0.024386274,0.02661108,0.00085805834,-0.00024014182,0.0030677533,0.0028436282
0.005911651,0.0015450927,0.009845838,0.007838918,0.0187686,-0.015959827,0.055318628,0.03733823,-0.002966226,0.010561044,0.011687462,0.01392962,-0.0018976822,0.004381202,0.0020270695,0.004591392,-0.004460825,-0.011599565,0.011367021,0.014712158,0.18763301,-0.18706502,0.24502827,0.3020248,0.19882841,-0.16697662,0.27781475,0.25325826,-0.005545756,0.00033877863,0.0072945533,0.009176873,0.0009081577,0.0028122677,0.01471713,0.029548602,-0.024274388,-0.03178008,0.024802148,0.03178008,0.4663845,0.11244815,0.54468083,0.14255622,-0.018960131,0.0049559725,0.019386653,0.012425172,0.0,0.0,0.0,0.0,3.7385584e-05,1.314612e-05,3.7385584e-05,3.7385584e-05,0.06721567,-0.008363759,0.07624,0.024064306,-0.0011927235,0.00014102824,0.0022756911,0.0013804941
0.00059902976,-0.004932141,0.008567526,0.011635408,0.036573727,-0.014497575,0.056875102,0.027278133,-0.003999455,0.010791147,0.011765798,0.014040787,-0.0039474783,0.0027683678,0.003992159,0.00293538,0.0049868664,0.009027076,0.0073904865,0.013380996,0.16932209,-0.18119347,0.21910474,0.29317486,0.21105056,-0.123870574,0.29337996,0.22320843,-0.0027850815,-0.00082397735,0.0048407987,0.011401681,-0.00497409,-0.009490215,0.008808982,0.026353316,-0.0030671214,-0.011593315,0.018982051,0.019391006,0.4562498,0.11675787,0.545687,0.26846132,-0.016183943,0.005311465,0.016340157,0.008676156,0.0,0.0,0.0,0.0,0.018377522,0.0037186977,0.018377522,0.004890008,0.053080983,-0.0007825537,0.0644289,0.015785703,-0.0015119736,-6.311811e-05,0.0018556989,0.0019034467
0.0020170964,-0.0037494837,0.010745726,0.006696021,-0.009838133,0.0015515673,0.03817575,0.025209207,0.006543655,0.017814187,0.013540492,0.018684933,0.0013640205,0.0010839257,0.001411584,0.0013263201,-0.0065045496,-0.020510789,0.040312923,0.03994484,-0.03643644,-0.2890486,0.10749056,0.3769237,0.22337864,-0.09944839,0.26048294,0.19394499,-0.0025659194,0.019854309,0.010058349,0.03154523,0.011970965,-0.010094124,0.06656344,0.0301956,-0.06584563,0.035627652,0.08562676,0.046110436,0.43067184,-0.011884955,0.5411009,0.24668519,-0.05898286,-0.03672479,0.07683463,0.05092496,0.00011890847,-0.00011890847,0.00011890847,0.00011890847,-0.0061331536,0.0043755597,0.03676726,0.023128727,0.023994246,-0.011510397,0.10580011,0.021174287,-0.0063673453,0.00035877802,0.0141695505,0.004355608
-0.0011426666,-0.0011799479,0.013672141,0.0045204316,0.016337905,-0.014572685,0.051402114,0.044170152,-0.01133196,0.014775799,0.026338441,0.019083863,0.001033197,0.001032106,0.0021060782,0.0011356691,0.039454274,-0.017060148,0.039454274,0.02199379,-0.0046971813,-0.22493015,0.22473738,0.32189026,0.16724126,-0.12537956,0.24717075,0.23161124,-0.0052468684,0.024544807,0.01254374,0.028927675,0.0,0.0,0.0,0.0,-0.05398223,0.014374672,0.2944193,0.112998776,0.3548145,-0.010932301,0.55123806,0.27408573,-0.03614873,-0.04756627,0.06320643,0.059908148,0.0,0.0,0.0,0.0,0.006942266,-0.004585506,0.03462173,0.010016858,0.01451424,-0.013501328,0.05874704,0.020366397,-0.008736959,-0.0006461975,0.0136635285,0.0038479024
0.00016795493,-0.001968621,0.00052272546,0.0059774094,0.002254265,-0.017989181,0.007455336,0.038570303,0.017159663,-0.029949697,0.01950368,0.057775658,0.002937999,4.7837704e-05,0.007954712,0.004167953,0.0,0.0,0.0,0.0,0.10973255,-0.06696797,0.15385583,0.4688641,0.18405336,0.061859008,0.35874954,0.39299148,-0.0061912574,0.004436427,0.015655665,0.011726438,-0.00062388234,0.004908752,0.0018955284,0.025585348,0.011905806,0.029226786,0.031547993,0.14720462,0.35595983,-0.039343253,0.40967196,0.28877243,-0.009523689,0.009037817,0.016070455,0.009547039,-3.5923098e-05,-0.00013368299,0.00013368299,0.00013368299,0.00015507708,0.00015507708,0.00015507708,0.00015507708,0.050338082,0.030139169,0.05261931,0.034822907,-0.0015289221,-0.00070009276,0.0016804165,0.0010750707
0.0072644628,-0.0016744777,0.0072644628,0.0016883786,0.022537054,-0.008442732,0.048803013,0.060579687,-0.017887112,0.0015917609,0.02769063,0.016959878,0.0010064619,0.0018821153,0.0021258509,0.0019136554,0.003931794,-0.0014505384,0.003931794,0.0030892596,0.05498517,-0.1953788,0.30824614,0.29680973,0.16417758,-0.1027347,0.2308925,0.25902718,2.2192693e-05,0.015055065,0.011327176,0.020902552,0.0,0.0,0.0,0.0,-0.037871733,-0.00028485915,0.27573872,0.0799792,0.34555045,-0.0058786753,0.54491687,0.3028376,-0.025615657,-0.036386453,0.07109318,0.050236758,0.0,0.0,0.0,0.0,0.005413329,-0.0049045314,0.032090727,0.0049045314,0.0036676046,-0.01913921,0.07085069,0.026561892,0.0034350066,-0.0032312786,0.00699783,0.0046537993
0.0,0.0,0.0,0.0,0.066919535,-0.015809549,0.066919535,0.015809549,0.000110526526,0.0010949218,0.012865535,0.013949065,4.1396677e-05,0.0003435065,0.0008144245,0.00088677387,0.0,0.0,0.0,0.0,0.27631631,-0.082085505,0.27631631,0.16819061,0.10137748,-0.20937417,0.34674507,0.41513857,0.007970022,-0.03813424,0.026705112,0.041467696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28915098,-0.09470777,0.5215403,0.28144574,-0.014324282,-0.021626152,0.07405934,0.04317312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031504466,0.00027476196,0.00031504466,0.0002824448
0.0006323519,-0.00241565,0.0010425542,0.0065358994,0.0003215668,-0.017395204,0.005743489,0.048251014,0.016781736,-0.017493479,0.020250073,0.07479937,0.0037709908,-0.0017777209,0.008239428,0.0037493615,0.0,0.0,0.0,0.0,0.113849804,-0.077790126,0.19398643,0.4841713,0.1730691,0.025165934,0.3715114,0.4154154,-0.00798041,0.006871844,0.014352372,0.012066859,-0.0003445273,0.011071815,0.0007404559,0.011071815,0.015296729,0.041703288,0.018288057,0.120607115,0.3461368,-0.043945976,0.40363586,0.22707671,-0.0065221284,0.008780522,0.010686142,0.010490034,-0.00027740793,-0.0069381967,0.00044354267,0.0069381967,-0.0039112293,-0.012015543,0.0039112293,0.012015543,0.040132027,0.013259528,0.041428734,0.017135952,-0.0011619861,-0.00034053324,0.0015974093,0.001288471
-3.3505778e-05,-0.00064135686,8.4089006e-05,0.00064135686,0.018872157,0.04245046,0.019417888,0.049355894,0.005474927,0.071793735,0.008310856,0.078138106,0.0012315653,0.006446397,0.0024391902,0.0076671666,0.008016379,-0.0077515375,0.019728793,0.086222515,-0.057173222,-0.22568066,0.24022819,0.5374564,0.18470252,-0.0869355,0.31074408,0.4439209,-0.011318558,0.0016321888,0.011749181,0.010394677,-0.00075876736,-0.002242615,0.0012584195,0.002242615,0.0,0.0,0.0,0.0,0.33442968,0.025216859,0.34332618,0.048360214,-0.01092751,0.003742683,0.011063797,0.0049902587,0.00013784236,0.00068395527,0.00016821794,0.00096195383,0.0033823315,0.009584934,0.005316234,0.020015236,0.045356963,0.0055376324,0.04807679,0.03530632,-0.0011044396,7.60709e-05,0.0012906719,0.0007111163
-0.009953155,-0.0035777246,0.010108923,0.0037972797,0.053245753,-0.018005881,0.07100314,0.046753455,-0.008376119,0.0035732156,0.012788355,0.022468494,-0.0022155347,0.00046388368,0.00310473,0.0023477986,-0.02064137,-0.0103997355,0.02077936,0.010611778,0.089375414,-0.14299294,0.117467664,0.14299294,0.3777531,-0.15999071,0.5188524,0.22192414,-0.022461994,0.001497026,0.024360374,0.013133548,-0.0036339005,-0.00095574325,0.0036339005,0.00095574325,0.12613578,0.050209433,0.12613578,0.050209433,0.37311396,0.1666317,0.42117187,0.20620835,-0.02906237,-0.0039752484,0.03326971,0.018080797,-5.3034382e-06,-5.3034382e-06,5.3034382e-06,5.3034382e-06,0.06876948,0.014902503,0.06912189,0.015229463,-0.0012851007,-0.007065116,0.018153032,0.010028195,-0.01135355,-0.0052716704,0.01135355,0.0052716704
2.6495178e-05,-0.0016758153,0.00065748236,0.0037448944,0.004181713,-0.0063291215,0.0064054825,0.034347612,0.006711012,0.04794525,0.010121758,0.08446367,0.008241722,0.0016563802,0.009926704,0.0061544413,0.023824204,-0.0021992081,0.023824204,0.033463914,0.026841374,-0.123737775,0.24043663,0.5691106,0.17379525,-0.046639256,0.34950343,0.37074095,-0.009413452,0.0049798796,0.010797806,0.009918026,0.0,0.0,0.0,0.0,0.010004327,0.022716623,0.010004327,0.022716623,0.34844142,0.07025778,0.37688467,0.10647204,-0.008656761,0.004945585,0.01006371,0.006990202,0.00020765078,0.002111666,0.00078709127,0.005762912,0.000104396015,0.001646253,0.00956176,0.046717428,0.028610535,-0.07413131,0.031354357,0.07603421,0.0016007355,0.0007814279,0.0032235158,0.0021142846
