v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
-0.0008222458,0.00023952588,0.0008934912,0.00031567932,-0.008942068,0.003012902,0.017979218,0.008408556,0.018411439,0.008175421,0.02000027,0.008812056,-0.0033934044,-0.001988837,0.0039684107,0.003370543,-0.05764567,-0.031344064,0.057693206,0.04246387,0.062142223,-0.27695885,0.14148566,0.34478304,0.24558492,-0.19383597,0.3349637,0.21678835,-0.04099828,-0.0072562722,0.042331934,0.016993625,-0.04060366,0.012630422,0.04060366,0.035250843,-0.04376104,0.18431863,0.13689004,0.25723082,0.2414499,0.107162036,0.5215196,0.18549524,-0.011688445,-0.014331891,0.013405841,0.015341838,-0.001016956,-0.0016391898,0.0019357015,0.0016994729,0.006684111,0.0019248865,0.010019267,0.015926778,0.0013295811,0.007419145,0.07226483,0.02585514,-0.00014374492,-0.00011646524,0.0027212198,0.001426702
0.012050002,-0.0064022755,0.012864376,0.0070949155,0.010050143,-0.016731478,0.03840139,0.027592473,-0.005518932,0.02319525,0.0105728945,0.023361288,0.00020460323,0.0017234172,0.001228121,0.0019070386,0.03017615,-0.01153074,0.04754798,0.03924095,-0.013783618,-0.22664611,0.19774212,0.4093041,0.19768332,-0.115167275,0.25974333,0.33192876,-0.006072016,-0.0049941153,0.01487516,0.016566984,-0.0038344658,0.016540138,0.019716883,0.019971015,-0.031130677,-0.012038161,0.27688673,0.23034614,0.2847637,-0.058234416,0.44657847,0.2781594,-0.015305074,-0.02229279,0.05593735,0.039904248,-0.0022226728,-0.00017374942,0.0030215543,0.0024397671,-0.0014955049,0.016344756,0.021436613,0.03683049,0.010856583,0.010577197,0.02723029,0.019226048,0.003611855,-1.6440163e-05,0.0071723647,0.0019434423
0.0,0.0,0.0,0.0,0.0027864813,0.0027864813,0.0027864813,0.0027864813,0.056000255,0.039847914,0.058526207,0.04108805,-0.002565235,0.00017215943,0.0027939547,0.00069874275,0.01195747,0.019968612,0.01195747,0.019968612,0.09765615,-0.075104564,0.2970247,0.5580899,0.20860387,-0.16044846,0.28222528,0.23909818,-0.016161881,-0.00240875,0.020858724,0.0062926807,-0.009516233,-0.016885107,0.023800272,0.040244088,-0.022369144,-0.04816477,0.022369144,0.04816477,0.38864642,0.013096542,0.4465088,0.03285576,-0.0066191102,0.0024417667,0.013895862,0.004001947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058242172,-0.002424745,0.061539933,0.0053168354,-0.0009074122,0.0012334944,0.0014275479,0.0012662972
0.0,0.0,0.0,0.0,0.0027000895,0.0027000895,0.0027000895,0.0027000895,0.057143785,0.030265296,0.070281856,0.03314433,-0.00032341413,0.0002721953,0.0013442361,0.0013540285,0.007335557,0.008129701,0.007335557,0.008129701,0.10770383,-0.05385669,0.31155166,0.49162608,0.2244062,-0.14840107,0.32845023,0.23379613,0.0023656944,0.0031134395,0.010972774,0.007147373,0.006331907,-0.005420795,0.021830693,0.031745017,-0.03353301,-0.043905675,0.03353301,0.043905675,0.39811942,-0.016042145,0.47536018,0.041442957,0.0007897917,0.003101202,0.010401515,0.005072759,0.0,0.0,0.0,0.0,0.0023227858,0.0025769323,0.0026362045,0.0025769323,0.05656516,0.0060691996,0.057981987,0.016262107,-0.001288893,0.0008453541,0.0015962343,0.0012545264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010537569,0.00055843097,0.0010537569,0.00055843097,0.009012576,-0.0065140883,0.023477454,0.093926735,0.0022406084,-0.14056343,0.15696302,0.5992828,0.13862234,0.09251289,0.30756947,0.3817535,-0.016538007,0.010755805,0.046117045,0.04795659,-0.0034559101,-0.0054317503,0.0034559101,0.0054317503,0.0,0.0,0.0,0.0,0.36536613,-0.046329144,0.3936005,0.11719373,-0.018212603,0.0011159589,0.04682272,0.038767196,0.0,0.0,0.0,0.0,0.004610938,0.007441345,0.0052195387,0.009267149,0.0067820735,-0.0029004267,0.058865458,0.042034507,0.008381057,0.0012296949,0.008673948,0.0023531674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046223965,0.018124986,0.05398914,0.01878412,-0.0013412769,0.00020461582,0.0023711787,0.0017928042,0.011670755,0.009772575,0.011670755,0.009772575,0.06136643,-0.04931145,0.16863915,0.42970607,0.28021476,-0.04838515,0.35756224,0.33971378,-0.0034074963,0.0004105238,0.0093011,0.00723533,0.004713605,-0.010091779,0.004713605,0.010091779,-0.009596498,-0.011098628,0.009596498,0.011098628,0.41567183,0.074186124,0.5041597,0.088019915,-0.0026790248,0.0033922135,0.013672255,0.009038141,0.0008252067,0.0012884195,0.00084551336,0.0013645698,0.01533568,0.03402031,0.020740919,0.03779914,0.044312667,0.015553437,0.05507379,0.023704337,-0.0017378521,-0.0002581796,0.0017378521,0.00086986826
0.0,0.0,0.0,0.0,0.03500788,0.0084216,0.0379239,0.008527011,0.002890573,0.012990058,0.013627758,0.01899971,0.0010930301,0.000418364,0.001614152,0.0013282846,0.0,0.0,0.0,0.0,-0.023873132,-0.21493414,0.40483108,0.37932014,0.26372978,-0.19709173,0.28597713,0.2613284,-0.004264849,0.0024655075,0.020383151,0.015043504,0.0,0.0,0.0,0.0,-0.0008431986,-0.0051198285,0.0034481853,0.0051198285,0.34285095,0.14005846,0.4581809,0.16320828,0.016486755,0.0073067783,0.02832917,0.019232731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054399807,-0.019104278,0.060028397,0.019104278,-0.004527725,-0.007013143,0.006483462,0.009352171
0.002651494,0.0042275353,0.0057809637,0.011115778,-0.012855902,0.0012884826,0.03372282,0.05499545,0.018736957,-0.02517325,0.024104014,0.05576632,-0.0057675317,0.00064057286,0.011884304,0.0065654763,0.008890902,-0.004044151,0.020585196,0.045793056,-0.13394621,-0.04999967,0.14442326,0.4733343,0.16835506,0.036950137,0.28167218,0.38796365,-0.005987751,0.0046121203,0.038390387,0.038360532,-0.0004910665,0.0011203199,0.007092144,0.012713096,-0.1502006,0.055531234,0.17687625,0.14222336,0.23754853,0.06274011,0.52680546,0.18292047,0.040178955,0.008740198,0.042495947,0.03849834,-0.0015220218,-0.0013156341,0.0028529926,0.0034807299,0.00993963,-0.0064560273,0.031260982,0.026191013,-0.00963809,-0.0062142545,0.045030907,0.048437838,0.0032191759,-8.223047e-05,0.0045242007,0.0023733706
-0.002509022,0.0010366916,0.009722111,0.01151115,-0.0135153225,0.033574212,0.03958618,0.07003572,0.016841836,0.016433723,0.018806593,0.03323263,0.00024729487,0.0013774245,0.010166929,0.0040093497,-0.0077059185,-0.0022232444,0.019725578,0.025007745,-0.091564514,-0.101098634,0.15213454,0.41372925,0.11536155,0.032031313,0.31170067,0.49484769,-0.004447206,0.018013356,0.06776329,0.03520478,-0.004522148,0.0022283122,0.014475833,0.015051129,-0.078422695,0.09507997,0.20435782,0.17935628,0.1660429,0.06798112,0.45133737,0.2818179,0.024379535,0.0026943341,0.03454215,0.019565638,-0.002074865,-0.0024213674,0.0022950731,0.002598871,0.014145176,-0.013976199,0.026971076,0.022430403,-0.011108596,-0.016648378,0.05172756,0.038458318,-0.0005664509,-0.0032714067,0.0020208175,0.0033483293
-0.00018851757,0.0019589283,0.0041733156,0.0044175023,-0.019769115,0.005222095,0.033860505,0.026828853,-0.0018040386,-0.023902563,0.016324742,0.048079994,0.0046260306,-0.00090895104,0.008885277,0.008171792,0.003797413,-0.014396079,0.0073489673,0.03691024,-0.072015956,-0.113279246,0.15394272,0.41941258,0.08643824,0.09851811,0.17826547,0.52874815,-0.003057069,0.015397264,0.03949535,0.037030958,-0.0075513646,0.0019626599,0.011689296,0.011928373,-0.15048501,-0.022970097,0.21317713,0.12322005,0.34440497,0.037972327,0.42712122,0.21110019,-0.025106374,-0.01044313,0.056981433,0.044438258,0.0010515195,0.0013117539,0.003509505,0.003691834,0.007911207,0.027557708,0.043993033,0.03199195,0.0026880056,-0.0077816173,0.04273598,0.02237807,0.0031752207,-0.00020280691,0.0033557247,0.0019343635
-0.0036808986,0.0073000607,0.010105284,0.012249868,-0.010877625,0.015873991,0.030210014,0.055547,0.012000601,-0.018792046,0.040443677,0.068905115,0.0072739436,0.0021834874,0.008738727,0.004073334,-0.012536546,-0.0067962236,0.025813669,0.014481898,-0.118092015,-0.074465185,0.18515478,0.3636242,0.09119388,0.0838235,0.32879132,0.40807542,0.052462768,0.014747599,0.06765113,0.020583173,-0.017759532,-0.00088179973,0.022029273,0.012259647,-0.087204985,0.067961454,0.16579688,0.14982717,0.21051669,0.052896373,0.5734899,0.2377984,0.0002865673,6.0451766e-05,0.015035727,0.010724425,-0.0026197003,-7.978422e-05,0.0026962194,0.0025681516,0.009615103,-0.004734445,0.04214553,0.014405514,0.00033617934,-0.018519452,0.061140113,0.032288183,-0.0020288846,-0.0015501273,0.0021591047,0.0015699484
-0.002782751,-0.00028171693,0.010829809,0.0022784711,0.057756636,-0.01451112,0.061039783,0.024829542,-0.0021498909,0.0011105513,0.011932227,0.0064319856,-0.0011558642,-0.001322076,0.0036250618,0.0018536802,-0.019226177,-0.005030739,0.04419641,0.011570147,0.124887355,-0.11751068,0.35811812,0.22800937,0.27343407,-0.14049332,0.3278461,0.17294513,-0.013076492,0.008683526,0.0152349705,0.012157942,-0.007715358,-0.0038644285,0.016179264,0.0043732515,0.09752405,0.040485695,0.10833416,0.06345755,0.28151494,-0.04005872,0.5742435,0.29916176,-0.00042689458,-0.00091489026,0.0061772275,0.0050112866,0.0,0.0,0.0,0.0,0.010962424,0.00792558,0.06748246,0.02662629,0.009924588,-0.008836788,0.109487325,0.04282099,0.010484415,-0.0013338964,0.010991542,0.00234667
0.0,0.0,0.0,0.0,0.042611998,0.01755641,0.042611998,0.01755641,0.019829703,0.012921979,0.026882641,0.016454872,-0.0016381128,-0.00024961983,0.002758642,0.00059481274,0.0,0.0,0.0,0.0,0.12659422,-0.06988313,0.45305702,0.3785497,0.17126988,-0.18299358,0.35998476,0.18674336,-0.007843247,0.0011458329,0.01828612,0.0048972922,0.025802385,0.014991646,0.04024404,0.027294423,-0.11217158,-0.0792897,0.19529665,0.12380286,0.3802453,0.019914255,0.40222764,0.07430716,-0.014122807,0.0045100925,0.019407973,0.007331204,-0.0029306412,-0.002140208,0.005071666,0.0036848418,-0.0010145408,0.022302007,0.028290628,0.024434887,0.05170995,-0.011334096,0.057380643,0.02070223,-0.0017491049,0.000656788,0.0019423275,0.00089550467
-0.0032482299,0.001470771,0.004785587,0.003503719,-0.0025209233,0.0013487587,0.005618668,0.0072347075,0.0605001,-0.0033225114,0.061055314,0.033521157,-0.00096843526,0.0002300095,0.0023144323,0.0007764703,-0.009353036,0.0105542,0.023574913,0.01825328,0.0075096716,-0.07096845,0.19597045,0.4954679,0.20885552,-0.07755718,0.2583924,0.46514425,0.005174828,-0.0049069547,0.012210511,0.006988995,0.011139033,0.0023976918,0.028978048,0.011845825,-0.097656704,0.15084228,0.19093047,0.21729393,0.24685767,0.014827492,0.3756239,0.19323044,0.0021517714,-0.000543247,0.009820388,0.004265262,0.0016515477,0.003691282,0.0024871884,0.0043105255,-0.04488557,-0.0016893344,0.049979392,0.01883109,0.050645202,0.0023921242,0.0625729,0.008174984,0.00035822182,-0.00026198634,0.0008666381,0.00088622107
0.0,0.0,0.0,0.0,0.009776147,0.012634392,0.0397196,0.048167847,-0.011654178,-0.016917262,0.02569127,0.03149703,0.0022874929,0.0029640524,0.0035946774,0.003908096,-0.011436671,0.013465677,0.045370504,0.053882655,0.047926966,-0.10476812,0.21922491,0.2392441,0.3037534,0.1106639,0.3552169,0.39525625,-0.0042468547,0.024775177,0.021343367,0.029449495,-0.01693732,-0.019631907,0.017172372,0.019631907,0.022294028,0.003147855,0.022294028,0.019749999,0.43565997,0.045407668,0.49408862,0.16076824,-0.0245728,-0.01701313,0.042840116,0.032810327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06355752,0.0061324732,0.08981258,0.015033389,-0.007166959,-0.0029585941,0.012178457,0.0071517606
0.0012378497,-0.00131974,0.0015647009,0.0024029473,0.0004413296,0.0002563148,0.0070315795,0.01023277,0.0021927683,0.0022455058,0.010605817,0.008605915,0.0011555558,0.0004958697,0.0015338414,0.0016767526,-0.019723456,-0.041067205,0.044684827,0.06417222,0.0012906146,-0.31816334,0.23090327,0.39415663,0.225833,-0.21066517,0.23783797,0.2596411,0.0025015804,-0.008646578,0.0056362515,0.013554938,0.001216854,-0.012855911,0.019921746,0.022937218,-0.026480423,-0.024358004,0.07779971,0.14471988,0.409422,0.11474638,0.44417804,0.15323399,0.011023204,0.011386712,0.012146102,0.022733668,0.008792568,0.012763466,0.008792568,0.01279861,-0.030160995,0.101150826,0.04724918,0.101455994,0.049469925,0.017058901,0.052502397,0.0188384,0.0017411853,0.0017289969,0.0018757702,0.0024763138
0.0,0.0,0.0,0.0,0.040359087,0.025946945,0.040359087,0.0709405,0.021731146,-0.0030651728,0.036559332,0.039028276,0.00059786474,1.0429351e-05,0.0015972779,0.002343651,0.0,0.0,0.0,0.0,0.15089111,-0.23662348,0.17368042,0.37522745,0.20260963,-0.13803555,0.23759098,0.31240907,0.0023745992,0.014449099,0.005918496,0.028629437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020356,0.038239464,0.50434554,0.071683444,-0.003757606,0.0027025824,0.0041853306,0.0036311278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068047605,-0.014197522,0.06821014,0.014197522,-0.00068118953,-0.00051231915,0.0007234037,0.0005726146
0.0,0.0,0.0,0.0,0.040733863,-0.02519287,0.040733863,0.02519287,0.022424472,-0.037934307,0.0621293,0.04296977,0.0034011353,0.0026165806,0.005500721,0.0033942354,0.0,0.0,0.0,0.0,0.18858804,-0.063140005,0.18858804,0.28140134,0.23636143,-0.083139464,0.2793905,0.3509376,-0.0013396508,0.011561895,0.0065363394,0.022218458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174907,0.048454817,0.5313476,0.07955985,-0.008299892,-0.00050423766,0.008299892,0.0030997926,0.0,0.0,0.0,0.0,0.0023013349,0.001363914,0.0023013349,0.0013890163,0.066182725,-0.010536945,0.06958693,0.020491587,-0.0018282677,-0.0016336207,0.0019200322,0.0016558024
0.0,0.0,0.0,0.0,0.044251967,-0.0046793865,0.0551963,0.016970623,0.0104389,0.0031068777,0.015867269,0.029428003,0.0014494238,0.0038581688,0.001703501,0.004113599,0.0,0.0,0.0,0.0,0.23534295,-0.12525286,0.23534295,0.12525286,0.21031208,-0.079024635,0.2865074,0.2446474,-0.0017739793,0.006316469,0.0063379267,0.014843825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55398685,0.12151294,0.55398685,0.12375539,-0.002955221,0.0034673393,0.0059891692,0.006503384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08389529,0.0028685173,0.08627846,0.0075263567,-0.0020519395,-0.0017449991,0.0020669303,0.0017449991
0.0,0.0,0.0,0.0,0.051223967,-0.017502358,0.051223967,0.01970631,0.008261177,-0.011553835,0.0105703855,0.013943363,-1.4715827e-06,-0.0010401176,0.0005951757,0.0011863447,0.0,0.0,0.0,0.0,0.17793238,-0.046803504,0.17793238,0.052399117,0.28674254,-0.065884456,0.31030792,0.23996788,-0.004845932,0.010903417,0.010321021,0.022474395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571045,0.10980283,0.57578236,0.12781985,-0.012204719,-0.0036982163,0.012204719,0.01012467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07570851,-0.0013427109,0.08715354,0.008201507,-0.0011724194,-0.00033759294,0.0011806516,0.00033963672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069579245,-0.00037192524,0.0069579245,0.005699186,0.055414516,-0.09243071,0.15956785,0.41641772,0.014043887,0.010540134,0.4074752,0.4319945,0.004864318,0.005750603,0.0068090237,0.0064162905,-0.003015748,0.0068542645,0.0031485015,0.0068542645,0.0047436687,0.004525287,0.0047436687,0.004525287,0.20440364,0.14033936,0.5542766,0.22407797,0.014951119,0.0199097,0.058356065,0.059039373,-0.0007191761,0.0061262953,0.0060730707,0.015810328,0.013877503,0.043504443,0.051389273,0.046956383,0.0042158584,-0.008983505,0.0395539,0.024248537,-0.0029213964,0.001890911,0.003961368,0.011351123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037136985,0.0003563244,0.00037136985,0.0003563244,0.0,0.0,0.0,0.0,0.07640038,-0.06599701,0.18216883,0.35247353,0.00059874123,0.032388836,0.43011418,0.4140587,0.031027172,0.023955919,0.05161695,0.038126003,0.004403405,0.023785548,0.0048823208,0.023785548,-0.03245672,0.10145243,0.032951362,0.1034887,0.3004116,0.12414978,0.5316352,0.17361216,-0.028404847,-0.009259222,0.06744994,0.06925422,0.00036087877,-0.010444248,0.002693968,0.011614831,-0.0015070617,0.019970218,0.04833306,0.08913985,-0.012641794,-0.004248588,0.061289523,0.03683168,0.0018210363,0.001942549,0.0022666417,0.0027071175
0.0,0.0,0.0,0.0,-0.00022275985,-0.004521149,0.006100511,0.0048381113,0.03031591,-0.0060776174,0.032589275,0.0067191133,-0.006649468,-0.001067431,0.00756904,0.0027329507,0.0,0.0,0.0,0.0,0.05326266,0.0017793896,0.26808375,0.3625219,0.21021849,0.04248385,0.2818347,0.4945307,-0.029309092,0.0053640865,0.05298623,0.027071068,0.0005811102,3.265248e-05,0.0005811102,0.0004379928,-0.07451667,-0.012237265,0.2869958,0.07086029,0.22820999,-0.057724748,0.47938696,0.14002581,0.045097157,0.0068867025,0.0497055,0.021606518,0.0,0.0,0.0,0.0,-0.0030576228,0.0011082221,0.046821855,0.019330999,0.043124598,0.0060772216,0.09821792,0.011578596,-0.0001350054,-0.00019206635,0.0014151911,0.0011709469
0.0,0.0,0.0,0.0,0.000847682,-0.00051361794,0.000847682,0.00051361794,0.039242037,-0.00076210534,0.045185834,0.016614946,-0.0010553339,-0.00012544794,0.004209648,0.0015842454,0.00064049737,-0.002447552,0.0111755775,0.048416886,0.0043904814,-0.0259411,0.04563113,0.2916787,0.19252159,-0.09332133,0.24108975,0.2554074,-0.0026070303,0.007057014,0.018541727,0.01414725,-0.0012564625,-0.0022316393,0.0012564625,0.0022316393,-0.060698416,0.066001125,0.37096423,0.10042113,0.28619763,0.04234985,0.6647962,0.20740142,-0.003264058,0.0125412075,0.02544341,0.02787445,0.0,0.0,0.0,0.0,0.0037701277,-0.0067052534,0.059408482,0.02787047,0.02077033,0.0023525918,0.06675096,0.026003666,0.006530481,-0.00013367005,0.007873823,0.002333617
