v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666973,-0.0021477796,0.01666973,0.0056748684,-0.004367292,0.004773882,0.012004982,0.0048987,0.0,0.0,0.0,0.0,0.012528369,-0.001943202,0.012528369,0.006497263,0.18881352,0.1045894,0.5955388,0.36802465,0.052429616,0.011449336,0.080823384,0.029338736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40415514,0.10187745,0.4922198,0.13738376,-0.022652704,0.0032844732,0.027317893,0.026401171,0.0,0.0,0.0,0.0,0.00034104445,0.00026758452,0.00034104445,0.00026758452,0.062795624,0.0049633915,0.102713265,0.020251978,-0.0028519172,-0.0017872576,0.007450555,0.0053602397
0.0,0.0,0.0,0.0,0.007845014,-0.0020553751,0.007845014,0.004249472,0.029687004,0.017802414,0.09458751,0.056908835,-0.00078652496,0.00059569173,0.00078652496,0.00059569173,-0.037853636,0.044863176,0.037853636,0.046596915,-0.07017089,0.075855576,0.07057004,0.076254725,0.3303698,-0.08661477,0.5693391,0.122157566,-0.055690788,0.004421206,0.057877205,0.009726076,-0.0124267945,-0.0023519946,0.028477512,0.029265843,-0.11644888,0.3104827,0.1849373,0.33020848,0.08684813,0.18452705,0.36875042,0.23419455,-0.007867192,0.015666548,0.07709278,0.028720614,-0.00039327462,0.0015257556,0.0025057462,0.0025419828,0.0061719758,-0.0007651121,0.014069785,0.015938673,-0.0024893444,-0.004180821,0.0117561305,0.0126832025,-0.0016327554,0.007233955,0.0122537045,0.010594902
-0.002389223,0.0022678645,0.002389223,0.0022678645,0.0,0.0,0.0,0.0,0.00043854592,0.0037471347,0.002215457,0.0037471347,0.0,0.0,0.0,0.0,-0.0433532,0.039566632,0.048514422,0.045769427,-0.12541543,0.1266381,0.12541543,0.1266381,0.18178059,0.03746268,0.6335213,0.19057235,0.0,0.0,0.0,0.0,-0.0015620865,-0.01105263,0.030176938,0.023561131,-0.14611709,0.21587414,0.1927634,0.25393525,-0.016791796,0.12880103,0.44911006,0.22434008,0.06073768,0.053361513,0.0678805,0.059577618,0.00084042904,-0.0036345995,0.0028332411,0.0038651482,0.0035275854,-0.009099548,0.012011536,0.01205608,0.00063978916,0.012011267,0.017854067,0.023412654,0.00069673767,-0.0041010445,0.009592712,0.009211447
0.00011722632,-4.7309033e-05,0.00011722632,6.7704095e-05,0.03815463,-0.014439839,0.044716325,0.020227415,-0.018849017,0.045073964,0.029461859,0.04643999,-0.0036808243,0.0057325005,0.0036808243,0.0057325005,0.0,0.0,0.0,0.0,0.14173569,-0.07983684,0.14173569,0.08289436,0.33817634,-0.120343566,0.42550105,0.2823134,-0.029028207,0.031331923,0.05080247,0.03541769,0.0,0.0,0.0,0.0,0.095486015,0.040844683,0.095486015,0.040844683,0.43087757,0.18680541,0.48383498,0.2247517,0.008536621,0.010338344,0.05702552,0.015510417,0.0,0.0,0.0,0.0,0.065743156,0.030804196,0.065743156,0.031299375,0.012914348,0.0017558511,0.020812258,0.009749971,-0.0021064035,3.5279114e-05,0.007380812,0.0025640419
-0.0010917379,0.0010988469,0.0010917379,0.0010988469,0.0,0.0,0.0,0.0,0.0029856572,0.029186325,0.01177322,0.029186325,0.0,0.0,0.0,0.0,-0.037080847,0.04478384,0.039822403,0.047080155,-0.09264808,0.090119876,0.09264808,0.090119876,0.19458228,-0.0037152204,0.65575045,0.1923919,0.0,0.0,0.0,0.0,-0.0074549112,-0.009567839,0.030513799,0.030148884,-0.14684942,0.24382338,0.20214358,0.265209,0.009021391,0.11116936,0.43620828,0.20544183,0.05819608,0.046534184,0.06452862,0.050133526,-0.001095036,-0.0014129061,0.0040270374,0.002809261,0.0050992435,-0.0064001908,0.010873452,0.010619085,-0.005399081,0.01016333,0.015439274,0.020183824,0.0045777922,-0.0014367345,0.009891103,0.00858189
0.0,0.0,0.0,0.0,0.012655685,-0.004458347,0.012655685,0.0052674413,0.04810995,0.0047636824,0.06440357,0.02898965,0.0024633692,0.00027606337,0.0036159595,0.0025947,0.0,0.0,0.0,0.0,0.022694845,-0.004244148,0.022694845,0.0094006155,0.40974435,-0.08872416,0.50630635,0.15855612,0.010087577,-0.0062522325,0.01726382,0.008633838,0.0,0.0,0.0,0.0,0.016744744,0.004359854,0.016744744,0.006280693,0.4674105,0.098388314,0.52537185,0.13892803,-0.01824146,0.0022210977,0.04080346,0.0106936665,0.0,0.0,0.0,0.0,0.0039210715,-0.00059197826,0.0039210715,0.00059197826,0.056936145,-0.014685213,0.05873185,0.015083775,0.0006476852,-0.0011071434,0.0020291228,0.0022295332
0.0,0.0,0.0,0.0,0.0033719924,0.0033719924,0.0033719924,0.0033719924,0.02553568,0.086658254,0.030311054,0.086658254,-0.0016155929,0.011276869,0.005578939,0.011276869,0.0,0.0,0.0,0.0,0.12922591,-0.022925349,0.12922591,0.045830347,0.24669996,-0.10249216,0.3799236,0.35845885,0.024501065,0.04009004,0.06546108,0.06408108,0.0022108862,0.0017426687,0.0022108862,0.0017426687,0.17723535,0.3006586,0.20267633,0.31483975,0.2716202,0.19163035,0.32280132,0.32327348,-0.019779444,-0.017610023,0.025239984,0.03838016,0.0079861265,0.002564706,0.0079861265,0.002743669,0.042642318,0.022212105,0.053030454,0.03858308,-0.01519574,0.0067881946,0.023562232,0.023622224,0.0011521482,0.0042894213,0.0036664056,0.0056102066
0.0,0.0,0.0,0.0,0.00609713,-0.00020636908,0.00609713,0.00045373023,0.061751243,-0.0100453915,0.07579126,0.0143764,-0.0007157522,-0.00047255182,0.0026178532,0.0013731184,0.0,0.0,0.0,0.0,0.021843702,-0.004572837,0.021843702,0.0074435314,0.42396775,-0.10948213,0.4771761,0.14973184,0.0018875999,0.005699769,0.016660657,0.014521487,0.0,0.0,0.0,0.0,0.007292252,0.0010258582,0.007292252,0.0036396137,0.43487772,0.08518286,0.55638456,0.17151795,0.015508544,-0.0023710595,0.022975625,0.017655162,0.0,0.0,0.0,0.0,0.003268831,0.0016685441,0.003268831,0.0016685441,0.061250694,0.009701514,0.07338769,0.028494732,0.0007843745,-0.0003936256,0.0028338623,0.001225514
-0.0014989016,0.0018945353,0.0045467922,0.0020968528,-0.005229632,-0.026042366,0.034052506,0.034594826,0.039725967,-0.004939563,0.04414129,0.01365253,0.001136085,0.002276167,0.001166106,0.002276167,-0.008167136,-0.0008867926,0.016691437,0.014752665,-0.17594509,-0.023727886,0.18845767,0.0748823,0.47907886,0.028150206,0.47907886,0.099739514,-0.015812114,-0.039125923,0.02297225,0.04283212,-0.01998443,0.020804223,0.029533826,0.024245337,-0.03940559,0.17796487,0.1784563,0.24279694,0.20128731,-0.035412174,0.41739616,0.2998985,-0.05320162,-0.023132084,0.05533352,0.024148492,-0.0084934505,-0.001772246,0.009851887,0.0029203803,0.018397167,-0.02934869,0.030631527,0.039486058,-0.03342332,-0.009291025,0.03744195,0.016653128,0.00022935154,-0.0026316454,0.0018088012,0.002936693
-0.0029835687,-0.001556656,0.0031361934,0.0031057252,0.0038115128,-0.01653271,0.009382664,0.020928465,0.03513287,-0.011420437,0.03535094,0.017283896,-0.002057862,1.722936e-05,0.0020650625,9.801269e-05,-0.03694769,-0.02395162,0.04119349,0.029555721,-0.04103635,-0.18013638,0.13332157,0.24998334,0.4078697,-0.09394533,0.41066813,0.16414405,-0.013314178,-0.0033741689,0.013338534,0.003482214,-0.037968237,0.052919183,0.039305944,0.0546978,0.023037763,0.34202138,0.13070625,0.35515586,0.27479866,0.19897507,0.27660036,0.20897359,-0.011844384,-0.0020792792,0.011844384,0.0020939626,-0.002300088,-2.54043e-05,0.0028885512,0.0006324046,0.008706812,-0.003961386,0.028478982,0.007850656,0.004881823,-0.004700655,0.005675395,0.0053543816,-0.0015589852,-0.00069666025,0.0015589852,0.0007289221
-0.003461171,0.0015148561,0.005264307,0.0022134888,0.0054664086,0.0018164584,0.008828963,0.0099402815,0.03442472,0.00026439384,0.03485644,0.0068293745,-0.0063307425,0.0007965585,0.006342115,0.00080764643,-0.056306846,-0.015559466,0.07655912,0.025778847,-0.03856231,-0.20964049,0.13493358,0.30797675,0.3863922,-0.12995881,0.38930815,0.15472837,-0.03156132,0.00060427684,0.03158224,0.0043641324,-0.04640698,0.033862885,0.06952314,0.036929075,0.0073095933,0.338764,0.14638868,0.35864875,0.2669631,0.16892259,0.27071357,0.1878211,-0.021464605,-0.00029245316,0.021476025,0.003269189,0.00010192375,-0.00011839627,0.0037529871,0.00089720386,-0.008941677,-0.005091836,0.021843119,0.009683176,0.0124122435,-0.0127131315,0.014866883,0.013013373,-0.0018407389,-0.0015193335,0.0018859084,0.0019021599
-0.00023750184,0.0019437891,0.0023720213,0.0022486087,0.008650164,-0.00015850128,0.037499104,0.011629056,0.028344756,0.013314494,0.0941022,0.03948888,-0.0014295916,0.001652019,0.004996605,0.0036953767,0.0023277155,0.016423393,0.010645339,0.017037105,-0.088628575,-0.016807111,0.21012372,0.09958067,0.38530123,-0.05218915,0.45515004,0.11408077,-0.0032842723,0.0051815226,0.017158661,0.016387507,-0.030081801,-0.0038800011,0.035273425,0.0076754494,0.107187435,0.089723915,0.31345972,0.20367914,0.23135406,0.13820986,0.41710243,0.36352414,-0.019373817,-0.0007527092,0.020457482,0.006234234,-0.0042294473,6.9001426e-06,0.005271281,0.0012129752,0.0021645485,-0.0043544606,0.047804017,0.018669937,0.045714904,-0.034934223,0.052870154,0.04650158,-0.0033959523,0.0010177998,0.0035841644,0.0013107862
-0.00064057845,0.00022854768,0.0011931128,0.0019170948,0.008474435,-0.00083071046,0.011882115,0.017855635,0.021278989,0.013298344,0.049561497,0.033123415,-0.0013857206,0.002474498,0.012334349,0.006401191,0.001964706,-0.0044815023,0.0044612093,0.009092945,0.012358591,-0.061600428,0.07907459,0.08329774,0.33532837,0.021636257,0.5186106,0.21154422,-0.035956405,0.033293772,0.057706717,0.060329992,-0.0011978197,0.00037565464,0.004500293,0.0050316905,0.06415696,0.18020837,0.32092184,0.270572,0.32674623,0.05358245,0.43772128,0.14113931,0.00061739754,-0.0071691987,0.007860782,0.015663447,-0.0003807712,0.00019363168,0.00059083686,0.0008098045,0.051544838,-0.007793411,0.0581304,0.023664849,-0.0046393867,0.003941079,0.017041212,0.021464456,-0.0006696873,-0.0030297064,0.0015832696,0.0032098803
-0.00014979328,-0.00064638123,0.00076121074,0.0011480027,0.0056999736,0.002904187,0.011255585,0.014428709,0.021863854,0.011949104,0.04966006,0.034845978,0.0001771384,0.0026448783,0.012214029,0.0052779205,0.0013793011,-0.0009994485,0.004146851,0.008508286,0.007080849,-0.055166062,0.07831239,0.066455536,0.3487325,0.0055831,0.51695883,0.22495678,-0.032684207,0.030882295,0.049604286,0.06817944,-0.00027332822,-0.00077338505,0.004657539,0.004224339,0.073374406,0.18812108,0.38500467,0.24465008,0.28719896,0.08488637,0.40372825,0.15895627,0.0003383173,-0.009827505,0.008400043,0.014945653,-0.00028955305,-0.00014262587,0.0004127203,0.00081873994,0.0435012,0.003287695,0.05182128,0.023314673,-0.00265015,-0.006230087,0.012493648,0.013427841,-0.0009237562,-0.002703121,0.0015621464,0.0028489395
-0.0023764041,-0.0015671841,0.0026806842,0.0018541147,0.01875027,-0.016763426,0.024931848,0.018915288,0.011764949,-0.011163713,0.033734523,0.034170486,-0.011233484,0.005473522,0.0152999535,0.0061612963,-0.00390739,-0.005635111,0.00743465,0.010284982,0.046425834,-0.050207693,0.093707755,0.097548425,0.29712585,0.067896836,0.42138684,0.19439593,-0.042759035,0.02882391,0.084183656,0.07421411,-0.0074170474,0.0011435929,0.008333648,0.00385202,0.14415236,0.14929874,0.3472659,0.2241779,0.33782858,0.12279802,0.50309736,0.20388046,-0.011119742,0.0093715945,0.017664421,0.033966698,-0.00011855852,-0.00068708917,0.00054967316,0.0007940428,0.055891734,0.018668272,0.06471372,0.026107881,-0.0039001296,-0.012141151,0.013715634,0.017972736,-0.0009869328,-0.004367717,0.0029201047,0.004759171
-0.002970661,-0.0014788394,0.0031211232,0.0015635218,-0.0015898551,-0.0047879005,0.013105752,0.010791366,0.042044614,0.002680008,0.059427377,0.01209612,-0.0046385117,-0.0024068228,0.0066326954,0.004299324,-0.0014674829,-0.0043019373,0.016634224,0.012714161,0.02373291,-0.11180037,0.21389104,0.17092489,0.26015183,-0.073194824,0.5191523,0.18946566,-0.023507763,0.031559143,0.05604674,0.07030322,-0.012692335,-0.0033630913,0.024835804,0.020692017,-0.020571776,-0.0023040061,0.23307094,0.1868714,0.39912215,0.050992623,0.42380604,0.2687749,-0.010582837,-0.00078873103,0.017575279,0.013680705,-0.0006862695,-0.001941833,0.004116161,0.003946415,0.013348531,0.015691208,0.033626076,0.040488362,0.04553093,-0.0083195055,0.05370017,0.063438185,0.0002541156,0.00050291716,0.004205035,0.0013148735
0.0026334752,0.0015023064,0.0037554998,0.0025433619,0.03768625,-0.017351883,0.062690206,0.022360876,0.0069617997,0.01697725,0.087850876,0.045328755,-0.000625607,0.0004589805,0.0052219187,0.0025776308,0.009878374,-0.0021625962,0.022619205,0.009779904,0.01680738,-0.0034181187,0.10905003,0.08727651,0.4263419,-0.08132819,0.49566507,0.20120214,-0.018878391,0.005306744,0.028600551,0.017780013,-5.5038254e-05,0.01082067,0.012632742,0.012467924,0.08195222,-0.0011278043,0.14173102,0.06141203,0.39082617,0.07016918,0.4615191,0.2584173,-0.022418508,0.0031663205,0.022828434,0.013485549,-0.0048191096,0.009425507,0.008011003,0.010112745,-0.019501926,0.009281928,0.032727446,0.020592226,0.06479044,-0.039922282,0.06686125,0.06995744,-0.0024001445,0.0018667913,0.0029283664,0.0030559022
-0.0012521662,-0.003430662,0.0033638394,0.009579142,0.021519797,-0.0012246432,0.03720126,0.02497043,0.030679224,-0.0029644852,0.06565045,0.036062095,-0.004360554,0.0013326808,0.008176209,0.0033957746,-0.00072794064,0.018201066,0.010957034,0.03071915,-0.061762854,0.079414666,0.25288665,0.1181693,0.31319633,-0.116041444,0.48595336,0.3039246,-0.022138776,0.015356162,0.03725754,0.022823034,0.0015763949,0.0007952071,0.004629101,0.011649688,-0.017501306,0.03645956,0.25806168,0.19711426,0.23121655,0.08084388,0.3787584,0.36833856,-0.0204685,-0.01839962,0.030621337,0.03272347,0.001146879,-0.0016424526,0.003925957,0.0065807016,0.029302955,-0.024874778,0.050551537,0.031015322,-0.004754921,-0.0029826558,0.061823342,0.021511963,-0.004388828,0.0018205994,0.008019339,0.0023257285
0.0009760717,-0.0045759254,0.0063961023,0.005057027,0.0020899652,-0.0061740917,0.03101296,0.016424118,0.041565426,0.013247319,0.06586543,0.02092331,-0.0015258766,-0.00029945275,0.0019544843,0.0016062515,-0.009845593,-0.008096416,0.039396856,0.022665769,0.057345297,0.006574634,0.15823017,0.3161813,0.30508077,-0.04242984,0.44407284,0.17582105,-0.022521645,0.0052342033,0.027796758,0.016307853,-0.004679708,-3.746637e-05,0.03372542,0.027040968,0.10464499,0.15804462,0.2745213,0.4303422,0.21547762,-0.03720597,0.29350558,0.29961053,-0.021318244,-0.013611685,0.026347823,0.020823322,0.001536001,0.00023774784,0.0026560188,0.002834547,0.004162138,-0.043395724,0.024239257,0.053966057,-0.012006839,-0.05416687,0.026525142,0.05997534,0.0037646769,-0.00057932653,0.006619499,0.009776171
-0.007504186,0.000689032,0.007596847,0.0015070662,-0.0049385484,-0.013158193,0.03717104,0.016348783,0.037411716,-0.0002499887,0.07799017,0.026294082,0.00043290405,-0.0029417558,0.0031115368,0.0070224744,-0.054969903,-0.030068625,0.054969903,0.03322451,-0.030518657,-0.049993996,0.22325593,0.12331197,0.39394557,-0.055906016,0.51375616,0.20208406,-0.031451993,0.007871021,0.044829823,0.029780986,-0.04176344,0.025501221,0.051510286,0.027807372,0.13073799,0.0056708795,0.32068083,0.13296497,0.16022912,-0.1249065,0.30968592,0.39725026,-0.010011442,-0.033972304,0.04147845,0.044703282,-0.0050436766,-0.002275608,0.005490926,0.0025495589,0.011392308,0.010036575,0.025248246,0.014358305,-0.023685837,-0.0021695113,0.026972592,0.018697117,0.0002972172,-0.0011336362,0.0011916085,0.002151177
0.0,0.0,0.0,0.0,0.031489376,-0.018969886,0.07452271,0.030359045,-0.037580516,0.02198096,0.037580516,0.02198096,0.0,0.0,0.0,0.0,0.030423494,0.029400509,0.030446697,0.029400509,-0.06277214,0.09018294,0.12495185,0.17926098,0.3142649,0.11495791,0.5222692,0.2757398,-0.04219704,0.059070103,0.042835478,0.059070103,0.029235968,0.017704932,0.03174701,0.02222785,-0.17685957,0.27814057,0.23751709,0.2962243,0.22885515,0.104334116,0.30796242,0.19266823,0.010073087,-0.022648687,0.018630017,0.030818282,0.0008164743,0.0011162815,0.0015643802,0.0013106011,0.009796706,-0.0048065847,0.011146985,0.0055994526,-0.0050011505,0.008998857,0.016864292,0.011440477,-0.0015122765,0.0076363487,0.008551462,0.008170553
2.6705284e-05,-2.6705284e-05,2.6705284e-05,2.6705284e-05,0.006110199,-0.004854364,0.007150041,0.005029542,0.052752346,0.0044603017,0.071091704,0.016981693,-0.0044083665,-0.0009539551,0.0053127934,0.0032715597,0.0,0.0,0.0,0.0,0.067331284,-0.02843938,0.13257852,0.14034781,0.34882894,-0.07942137,0.49713826,0.1925668,-0.021235257,0.006938692,0.021649543,0.009141598,0.0,0.0,0.0,0.0,0.065162964,0.061632797,0.11586501,0.124756604,0.34658694,-0.041213725,0.5001218,0.34734485,-0.018146424,-0.0035493097,0.02376157,0.012403174,0.0,0.0,0.0,0.0,-0.0056433957,-0.0052939,0.044827595,0.0108143175,0.009098122,-0.010752266,0.04744254,0.015934177,0.0059974,-0.007258451,0.0074851895,0.0072668847
-0.0034035426,-0.0036597492,0.007271296,0.00529961,0.06990299,-0.03104681,0.0737627,0.03170353,-0.0075759334,0.0052820225,0.018111197,0.01210504,-0.00040867765,0.00023981967,0.0015324428,0.0009427231,-0.0032301305,-0.002391638,0.0039909855,0.0026452565,0.08896249,-0.038903218,0.08896249,0.038903218,0.40212914,-0.18103237,0.41431543,0.19900547,-0.0064222137,0.004650799,0.010802243,0.00729936,0.0,0.0,0.0,0.0,0.08220434,0.07356949,0.08538119,0.07356949,0.3586384,0.14952719,0.5315881,0.29293314,0.00026781863,-0.0046178736,0.011933213,0.006470615,3.744039e-05,3.200842e-05,3.744039e-05,3.200842e-05,0.0058210366,0.020125685,0.07160619,0.058159407,0.04454633,-0.041597743,0.05078841,0.048128206,-0.004425744,-0.004437135,0.008773524,0.006037127
