v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
0.00083731033,-0.0008367075,0.00083731033,0.0008367075,0.038581286,-0.05201713,0.044933878,0.057131253,-0.022852927,0.012583031,0.03620814,0.033757973,0.0011396458,-0.00011233396,0.0012730032,0.00065629685,-0.009595951,0.018953187,0.009638846,0.019282047,0.017249268,-0.025074732,0.021162,0.028987462,0.36043867,0.020129737,0.52890396,0.24781898,-0.017703934,0.03104408,0.023999112,0.03104408,-0.0013049823,0.016747018,0.011052338,0.024816638,-0.053717166,0.20507619,0.08286044,0.24014126,0.38211444,0.03476212,0.45598426,0.17083687,-0.037713137,-0.022413619,0.045382503,0.041356068,-0.0019287826,0.008584016,0.002375331,0.008857129,-0.011635518,0.036643036,0.038304254,0.04189585,-0.024540432,-0.026709396,0.04252512,0.037870474,-0.000926587,-0.002886393,0.0029060994,0.002886393
-0.0010717957,0.0005077247,0.0011323782,0.0005077247,0.036354702,-0.0071902904,0.036354702,0.0071902904,0.01040234,-0.0059874463,0.038993243,0.019808786,0.0009693568,-0.0016192768,0.0028321,0.0033299173,-0.027890569,0.015495951,0.031345643,0.015912643,0.013361966,-0.0075944504,0.013735416,0.007967901,0.2915631,-0.10853751,0.53799355,0.14394075,-0.008270002,-0.0088889105,0.01606901,0.009428455,-0.019767039,0.011556937,0.029177113,0.01718562,0.014356536,0.15252869,0.16798092,0.15342319,0.20698589,0.23170428,0.5799135,0.2509899,-0.003949013,0.004761114,0.011769615,0.0105082095,-0.0020644185,0.003286303,0.0038252904,0.0037065248,0.051091727,0.026881725,0.06199273,0.04675484,-0.03273343,-0.008813839,0.033636704,0.016680077,-0.00028314456,0.002397461,0.0006909991,0.0026187832
0.0,0.0,0.0,0.0,0.02232493,-0.013521738,0.02232493,0.013521738,0.00401697,-0.0036183253,0.07107495,0.04261055,-0.00043610492,0.00043610492,0.00043610492,0.00043610492,-0.006549792,0.010420891,0.0068247896,0.010420891,0.0,0.0,0.0,0.0,0.37759796,-0.017690863,0.49483132,0.10497857,-0.07444455,0.025911957,0.0773262,0.029790187,-0.08781816,0.04633735,0.11682527,0.053408146,0.20484343,0.087628074,0.29608443,0.3485865,0.13745925,0.015736585,0.38217324,0.34618384,-0.040447336,0.010083538,0.040935457,0.028808566,-0.011430817,-0.0034460342,0.021094479,0.006198211,-0.007457875,-0.00043505552,0.00774604,0.0027597244,0.04352135,-0.0051822755,0.044144023,0.021974634,2.1660955e-05,0.0014138656,0.0028196536,0.0025192667
0.0,0.0,0.0,0.0,0.025393464,-0.013663563,0.025393464,0.013663563,-0.0045453976,0.0057350458,0.07201163,0.034220982,0.0,0.0,0.0,0.0,-0.012619536,0.02073811,0.013905882,0.020793276,0.00022872754,-0.00022872754,0.00022872754,0.00022872754,0.35498142,0.0015867631,0.51120186,0.13192624,-0.08600062,0.023699967,0.08600062,0.023699967,-0.050105084,0.042828985,0.11099864,0.05761754,0.1322062,0.085149676,0.316692,0.29659972,0.14815237,0.003076202,0.40464494,0.36770368,-0.065783545,0.014656375,0.06611608,0.031783637,0.0008433171,-0.003479471,0.0074724257,0.0073553915,-0.021728579,-0.0034917912,0.022273777,0.0067670485,0.047164824,0.0066065704,0.05004092,0.017294222,-0.0018272145,0.0015545379,0.0032736403,0.0027291155
5.5075934e-06,-5.5075934e-06,5.5075934e-06,5.5075934e-06,0.00038470817,-0.004417874,0.0005174179,0.0044511394,0.07499432,-0.0035746277,0.07910691,0.01542169,-0.00016253375,0.00037230836,0.0016322068,0.0015980836,0.0,0.0,0.0,0.0,0.004309135,-0.0007284065,0.004309135,0.0032633867,0.48201343,-0.08778391,0.49541333,0.12701145,-0.0010093922,-0.00090627215,0.0066096983,0.00395591,0.0058536567,0.03969473,0.0078043705,0.046102814,0.076405495,0.31569493,0.07811193,0.41380554,0.22115818,0.18263054,0.23448327,0.21062168,-4.9925915e-05,-0.0046564755,0.0024825516,0.007177005,0.00022617646,-0.011995458,0.000754412,0.011995458,0.021216279,-0.06775802,0.02656387,0.08896724,0.03668329,-0.011466856,0.040041994,0.027359402,-0.00047652388,-0.0005981054,0.00079459744,0.0008185429
0.0,0.0,0.0,0.0,0.0122871315,-0.048246764,0.016265653,0.052859485,0.049296,-0.0070722573,0.054189593,0.018875211,-0.00078934856,0.0027984579,0.002069229,0.004908048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4762909,-0.0965625,0.49491423,0.11909854,0.0024126435,-0.003454875,0.008229721,0.007388914,0.013369285,0.013746542,0.013369285,0.047791455,0.05604683,0.15710308,0.073145576,0.48685315,0.26441962,0.10868526,0.27562174,0.23778594,-0.0009754162,-0.0065966942,0.0027147501,0.006635759,8.301689e-05,-8.301689e-05,8.301689e-05,8.301689e-05,0.020637358,0.006037693,0.021423643,0.009579719,0.043209612,0.015733717,0.046077576,0.024279663,-0.00095383765,-0.000903812,0.00097214716,0.0016978252
0.0,0.0,0.0,0.0,0.0007383681,0.0007383681,0.0007383681,0.0007383681,0.052461397,0.03737553,0.057170216,0.03737553,-5.480669e-07,0.0033231243,0.0009832913,0.003393727,0.0,0.0,0.0,0.0,0.0011686204,-0.0011686204,0.0011686204,0.0011686204,0.4194569,-0.04675821,0.4721334,0.082941,-0.014682477,-0.0059183463,0.01855416,0.018030899,-0.006484887,0.05151862,0.01629081,0.05151862,0.07361825,0.42194897,0.13714482,0.44905305,0.17798287,0.14595579,0.25758034,0.22847182,-0.019444568,0.0071516875,0.023752624,0.0085142935,0.00017320679,-0.00023462914,0.0004405652,0.00054842397,-0.0002779959,-0.0016957764,0.004404406,0.0031283533,-0.007582572,0.00060809293,0.008402328,0.004359886,-0.0009854902,0.00073297834,0.0015039019,0.0017820657
0.0,0.0,0.0,0.0,0.00020643808,7.9818004e-05,0.00020643808,0.00020643808,0.012187508,0.01793297,0.08059681,0.01869269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016051354,-0.0004077678,0.0016051354,0.00075545115,0.15492779,0.011095217,0.5736821,0.107113585,0.0,0.0,0.0,0.0,0.029563947,0.039856806,0.031518277,0.04311985,-0.07002608,0.40579194,0.14166524,0.41692144,0.101977296,0.20115764,0.37816456,0.24233676,0.0011936662,0.05319781,0.018279504,0.054474425,0.0011991175,0.0011846985,0.003538954,0.0013798779,0.009712125,-0.0050273673,0.0154685145,0.007095955,0.0025440482,-0.0010194937,0.003533819,0.0031368183,0.00054519594,-2.8236623e-06,0.0007941932,0.00036647514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011125071,0.01916612,0.07763984,0.020068152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578682,0.006293474,0.5676987,0.12558559,0.0,0.0,0.0,0.0,0.030373255,0.031177668,0.034378953,0.03278367,-0.018774973,0.40157592,0.1341623,0.41467586,0.1047961,0.21731755,0.37458616,0.26042938,-0.0052355737,0.05704339,0.028427023,0.058093827,0.0037529308,0.0018593065,0.005535562,0.0019677493,0.009965263,-0.0062586926,0.014844081,0.008489699,0.0033405006,-0.0016110402,0.0044917497,0.0031816051,0.00054861826,4.436805e-06,0.0009113812,0.00030536504
-0.0021901191,0.00062782166,0.013160881,0.0045794165,0.0005892176,-0.011567589,0.017402923,0.016488276,0.051444598,-0.0016321744,0.060185455,0.02876438,0.00066502014,-0.0035576206,0.001973918,0.0036676403,-0.041281696,-0.007245306,0.0755994,0.014566433,0.026468918,-0.003972926,0.026761377,0.014999179,0.40216747,-0.07878046,0.5282565,0.24717128,-0.01639936,-0.017563693,0.03089215,0.019942317,-0.03181013,-0.0018310625,0.056209832,0.0064824987,0.13633561,0.08832748,0.13633561,0.08832748,0.14430834,-0.015321457,0.50243556,0.32850954,-0.012931869,-0.025557712,0.04629475,0.042581044,-0.004938821,0.0008726394,0.010640452,0.0011354141,0.058669563,0.04534666,0.059132595,0.04534666,-0.01164564,0.0887181,0.041872595,0.089457296,-0.012228923,0.008634,0.0124014225,0.008654832
0.0,0.0,0.0,0.0,0.06717108,-0.020218391,0.067275845,0.020375537,-0.029869897,0.004418029,0.04548814,0.013520356,0.002062355,-0.0005165132,0.0021661925,0.0006270442,0.0,0.0,0.0,0.0,0.042358674,-0.024839628,0.042358674,0.024839628,0.34264866,-0.13544653,0.5992269,0.20372035,-0.013430177,0.0757884,0.054352544,0.07711144,0.0,0.0,0.0,0.0,0.120148376,0.04940482,0.120148376,0.04940482,0.3738827,0.20004116,0.4026744,0.21165816,0.009921909,-0.007396879,0.015112676,0.011633579,0.0,0.0,0.0,0.0,0.037912253,-0.01524636,0.037912253,0.01524636,0.0360383,-0.042669926,0.036507122,0.044902578,-0.006696611,-0.004899242,0.00733657,0.006147097
0.0,0.0,0.0,0.0,0.0009586883,-9.959225e-05,0.0009586883,0.00028107612,0.06614212,-0.014135842,0.084284544,0.01781962,-0.00054615276,-0.00431028,0.0028668707,0.00431028,0.0,0.0,0.0,0.0,0.00024916633,-0.00024916633,0.00024916633,0.00024916633,0.38994414,-0.047161926,0.61747295,0.11606162,0.00048202224,0.011756504,0.012579661,0.017034154,0.0,0.0,0.0,0.0,0.19410439,0.05679249,0.19410439,0.2699559,0.22762871,0.020871006,0.292082,0.3769756,-0.008472996,-0.002366249,0.019665234,0.013830116,0.0,0.0,0.0,0.0,0.00010350579,3.769837e-05,0.00010350579,5.7729954e-05,0.046633232,0.0054495335,0.0544573,0.036940143,0.0005477243,0.0034033256,0.0020790247,0.003420335
-0.011380433,0.002034721,0.011682647,0.0022589536,3.776049e-05,-2.3471302e-05,3.776049e-05,2.3471302e-05,0.06445832,-0.010374271,0.065554686,0.014111733,-0.0020463835,-0.00014673798,0.0029230367,0.00085959845,-0.08773791,-0.0041153873,0.09179643,0.0059854514,0.0,0.0,0.0,0.0,0.4604276,-0.034021903,0.46110737,0.08332289,-0.02396324,-0.0025573007,0.036927976,0.011307266,-0.09412556,0.016322948,0.09891525,0.041819263,0.012838307,0.05330912,0.029037546,0.36858582,0.37777215,0.004885916,0.4297202,0.19386728,-0.029734595,-0.0013889336,0.042568002,0.013348935,-0.011409494,0.0050814548,0.012284191,0.005368014,-0.00048648193,0.020105807,0.024001068,0.020117216,0.055855095,0.03840164,0.060241137,0.04201141,-0.0049175695,0.0014810301,0.005317977,0.0020763825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082021095,0.0071540973,0.008329399,0.0073577347,0.0,0.0,0.0,0.0,0.00090055703,-0.00012326507,0.00090055703,0.00090055703,0.35534668,0.10651663,0.5130861,0.461452,0.0217026,0.012625139,0.045713812,0.025958356,-0.00663944,0.018224526,0.0110093225,0.018250443,0.20813748,0.14547385,0.2102866,0.17935601,0.17078178,0.18130313,0.28143245,0.288222,0.0025515726,-0.010173454,0.017268512,0.016684819,0.0008325566,0.009864025,0.011357211,0.013785759,0.022534316,0.07016109,0.06558342,0.07129451,-0.0046687545,0.0014536122,0.014380393,0.01757822,-0.0033044822,0.003423548,0.0049513434,0.0052564135
0.0,0.0,0.0,0.0,0.031042198,-0.010714752,0.031042198,0.013466849,0.03620607,-0.0027617363,0.04743669,0.017386073,-0.003571823,0.0012473925,0.0045485767,0.0017118843,0.0,0.0,0.0,0.0,0.0067175287,-0.004960608,0.0067175287,0.004960608,0.4790646,-0.06316086,0.5256264,0.092496604,-0.009117381,0.01032278,0.017839655,0.023300376,0.0,0.0,0.0,0.0,0.09344831,0.06274339,0.23791966,0.15929516,0.39099476,0.03360828,0.41601422,0.20353897,-0.011505333,0.0030175736,0.011793385,0.0064368765,-1.6865633e-06,4.29866e-06,3.2264459e-06,4.29866e-06,0.004357931,-0.006188773,0.004357931,0.0071380707,0.063230366,0.010736396,0.072528064,0.036974404,-0.00033110584,0.0003172386,0.0016389446,0.0010122373
-0.00015680709,0.0001896973,0.00015680709,0.0001896973,4.3465745e-05,-4.3465745e-05,4.3465745e-05,4.3465745e-05,0.061911553,0.0011121926,0.06812208,0.004938557,-0.0027139236,0.00016516235,0.0027489495,0.0007609273,-0.033716533,0.038680125,0.041919764,0.0552227,-0.13004263,0.20560868,0.13004263,0.20858228,0.4477593,-0.038088486,0.45596814,0.1453008,-0.01976377,0.007002532,0.02071727,0.012229249,-0.00778157,0.006763442,0.013537617,0.012059755,-0.15337424,0.19989935,0.18193941,0.23059097,0.19811654,0.14138949,0.4254499,0.20067845,-0.0014379451,-0.012847985,0.0067738835,0.015671205,0.0036590407,-0.002006126,0.0047777467,0.0024159085,-0.005963323,-0.005180192,0.0111213485,0.022199806,-0.0065720654,0.007008354,0.014020863,0.013982233,-0.001345266,-0.00149743,0.0051995297,0.0072539193
0.0,0.0,0.0,0.0,0.016386498,0.0045541706,0.016386498,0.0045541706,0.015283103,0.053745043,0.070440926,0.053745043,-0.0014913991,0.001346437,0.0014913991,0.001346437,-0.0014293257,0.005253131,0.004701023,0.005253131,0.04116895,-0.015986511,0.04116895,0.015986511,0.44963843,-0.13622512,0.4980305,0.17613415,-0.046168007,0.0383266,0.049041614,0.04196649,-0.026184723,0.012553864,0.10498356,0.025829341,0.26040882,0.12215218,0.28412524,0.12215218,0.20445499,0.1944346,0.31331286,0.31214935,-0.010843863,0.0013753539,0.026129473,0.030453488,0.0055244477,0.0030437585,0.011319349,0.0065658134,0.0354615,0.027228849,0.071348555,0.029047854,-0.0021651096,-0.0037280861,0.01734604,0.02393598,0.0016865507,-0.0017225189,0.0023900394,0.0018635411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06105982,0.034532566,0.06206457,0.034532566,-0.008451883,0.004047416,0.008895409,0.0053449795,0.0,0.0,0.0,0.0,0.026252072,-0.002545052,0.026252072,0.019783275,0.34551936,-0.16645327,0.5560553,0.26245138,-0.028357606,-0.02085966,0.047696475,0.029385258,0.0,0.0,0.0,0.0,0.20710509,0.12250387,0.20710509,0.12250387,0.026093375,0.19287412,0.35403657,0.41054484,0.0083554955,0.010823465,0.025690064,0.014594953,0.0012163012,0.0013181304,0.0012163012,0.0013181304,0.04767928,0.01914287,0.05117317,0.030021077,-0.019299908,-0.020974072,0.04562469,0.02853307,-0.0016694905,-0.0013921811,0.001909778,0.0020964767
0.0,0.0,0.0,0.0,0.040327635,-0.017156232,0.040327635,0.024429707,0.014626,-0.0062677246,0.04751023,0.058256473,-0.0056215115,0.0041442593,0.0056215115,0.004685772,-0.0009441385,0.0022384438,0.0016557057,0.0022384438,-0.022678401,0.06858561,0.16020739,0.12457364,0.44861278,-0.02865947,0.55625206,0.2162021,-0.0048079593,0.0047087953,0.014724062,0.03294402,-0.007846049,0.032775052,0.036336727,0.081520274,0.097299896,0.17314336,0.22935207,0.35560873,0.13807666,0.037404776,0.2644999,0.24226609,-0.0147534795,-0.007282019,0.029268647,0.04046685,0.0031989773,-0.0071986485,0.0031989773,0.0071986485,0.009095344,-0.012327134,0.024368322,0.045706313,0.0031452219,-0.02182387,0.012600313,0.025591562,0.0017229343,-0.0010825001,0.002842001,0.0026984622
0.0,0.0,0.0,0.0,0.04508003,-0.03932026,0.045474015,0.045835026,0.011147418,-0.017592885,0.032422483,0.04659041,-0.0033612126,0.009232731,0.0036368603,0.009721731,0.0,0.0,0.0,0.0,-0.019690529,0.075099625,0.13241576,0.12354166,0.4332779,-0.08286418,0.55536336,0.22218646,-0.0013436542,-0.015440833,0.011769449,0.022177404,-0.009436486,0.032173567,0.01589816,0.06063654,0.13402194,0.1447747,0.24940176,0.41072354,0.1288581,0.058901977,0.18637975,0.2467994,-0.009123616,0.00036881698,0.024777027,0.040339284,0.0054756217,-0.002582383,0.0054756217,0.0050197947,0.0024014085,-0.007098334,0.025843944,0.039944038,0.0008559909,-0.018307075,0.00959332,0.02279883,0.0009304828,-0.0031008471,0.0013610196,0.0043753744
0.0,0.0,0.0,0.0,0.045545503,-0.073274285,0.04678579,0.103695504,0.00430826,0.011876688,0.025408285,0.03956063,-0.0015154446,0.002379177,0.0023770519,0.006427093,0.0,0.0,0.0,0.0,0.09185288,0.10911555,0.17164531,0.21685787,0.35182464,-0.16227452,0.4660082,0.25998825,-0.012261442,0.00017592193,0.025371982,0.04876177,0.009975699,0.02988502,0.012055126,0.046240117,0.074656546,0.09289899,0.11976576,0.48122516,0.16761209,0.008775835,0.22746374,0.2895394,-0.0083477385,-0.026975421,0.011193884,0.041536644,0.00022578324,-0.010057893,0.0018912255,0.010206088,0.015529381,-0.03812335,0.025206055,0.061364017,-0.008173558,-0.027813854,0.009986883,0.072136,-0.0012924288,-0.005847708,0.0016993496,0.005847708
0.0011913114,0.004516249,0.0034678224,0.005084225,-0.00271047,0.010736244,0.016635338,0.021340007,0.02597209,0.016857443,0.03620997,0.022283833,-0.002366914,0.0026200658,0.0039751106,0.0073404466,-0.007577298,-0.0022011267,0.025824321,0.019201424,-0.061467618,-0.081719495,0.18114688,0.17534705,0.35532317,-0.010728104,0.38903472,0.14442497,-0.030973356,-0.0047730054,0.03516463,0.015425491,0.01946556,-0.0040809186,0.025897676,0.02156753,0.038596,0.18032226,0.18647425,0.5083626,0.12368547,0.032637123,0.32396543,0.4021483,-0.039306186,-0.011700825,0.046260033,0.024134973,-0.0020162212,0.0032956589,0.0029022957,0.004120459,0.009159464,0.012646898,0.02420946,0.026006503,0.00268547,-0.0073048165,0.029673262,0.036463212,-0.0037427072,-0.004365652,0.004433455,0.005685751
0.00024729897,-0.000211711,0.006620453,0.002011529,0.0012486426,0.017757274,0.040111702,0.026401859,0.012975472,0.00888662,0.046773233,0.018150091,-0.003433708,-0.0042105033,0.0035010695,0.0042105033,-0.0069979923,-0.0048919898,0.037833586,0.0136072505,-0.07405814,-0.012336558,0.25185388,0.094287954,0.16535614,-0.063211985,0.5458228,0.17144072,0.010419153,0.0068620127,0.012200834,0.012452225,0.013295496,0.0030521813,0.02126739,0.0137825785,0.16805242,0.07737423,0.26737002,0.25406963,-0.14300267,0.091648415,0.50655454,0.29405946,0.0071172365,-0.008138887,0.0071172365,0.009412822,-0.00041756223,-0.0014348207,0.0012973449,0.00240736,0.02491704,-0.02781742,0.05690547,0.047505874,-0.017610665,-0.04081948,0.025580706,0.053495653,0.00053718244,0.0031991024,0.00069535256,0.008618428
