v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
0.00051924476,-0.003535647,0.0015228904,0.004812922,0.0029298104,-0.010888763,0.012877842,0.031921275,-0.00071322074,-0.017359138,0.013319865,0.04002832,-0.0019064476,-0.00035556644,0.0026859776,0.0055363984,-0.0071368194,0.00022302584,0.022874271,0.050386842,-0.01623967,-0.14386141,0.24197589,0.50149125,0.10079628,-0.049470358,0.26140898,0.4611119,-0.04780936,-0.017647116,0.04995966,0.029140968,-0.011171886,0.0027641617,0.04233131,0.022217577,-0.09207459,-0.03499397,0.16213603,0.16585588,0.18938233,-0.04000562,0.43211925,0.26091692,-0.021879256,0.015261261,0.021994518,0.029970746,-0.0008241533,-0.0013398218,0.0035985901,0.003768354,0.0010727439,0.00612801,0.03214466,0.019426253,0.0127483,0.0040224097,0.027841339,0.013302165,0.0005055841,-0.0016634945,0.000527497,0.0023553793
-0.00013168543,-0.0005240676,0.0029175382,0.0039570774,0.0068527926,0.03864407,0.017896134,0.04885471,-0.0030042133,0.06237067,0.022714768,0.070042074,0.0006701363,0.0023431857,0.004190685,0.005475219,0.0060857423,-0.0044977893,0.027252067,0.04994153,0.0083557675,-0.12251794,0.24037285,0.3962055,0.069501415,-0.08685521,0.43286848,0.24953593,-0.008246844,-0.014134907,0.027062258,0.045799613,-0.00021330424,0.0020968912,0.01991103,0.01372633,0.017204477,-0.032957193,0.21042298,0.26961893,0.09909964,-0.012497406,0.55851436,0.18482736,0.018515257,0.037894387,0.06211942,0.047791917,-0.0034694523,-0.00034874046,0.0038401766,0.00086054875,0.0036705618,-0.0030960825,0.015119786,0.009139285,0.037399665,-0.00069065235,0.05265099,0.02496334,0.00028371747,-0.0015402749,0.00089766475,0.0019084837
0.00051924476,-0.003535647,0.0015228904,0.004812922,0.0029298104,-0.010888763,0.012877842,0.031921275,-0.00071322074,-0.017359138,0.013319865,0.04002832,-0.0019064476,-0.00035556644,0.0026859776,0.0055363984,-0.0071368194,0.00022302584,0.022874271,0.050386842,-0.01623967,-0.14386141,0.24197589,0.50149125,0.10079628,-0.049470358,0.26140898,0.4611119,-0.04780936,-0.017647116,0.04995966,0.029140968,-0.011171886,0.0027641617,0.04233131,0.022217577,-0.09207459,-0.03499397,0.16213603,0.16585588,0.18938233,-0.04000562,0.43211925,0.26091692,-0.021879256,0.015261261,0.021994518,0.029970746,-0.0008241533,-0.0013398218,0.0035985901,0.003768354,0.0010727439,0.00612801,0.03214466,0.019426253,0.0127483,0.0040224097,0.027841339,0.013302165,0.0005055841,-0.0016634945,0.000527497,0.0023553793
0.00016604511,-7.6335855e-05,0.00016604511,0.00012866626,0.049900517,-0.010979453,0.06120146,0.038719542,-0.023795074,-0.010895317,0.0266973,0.027528685,-0.0003734307,0.0007282178,0.0013811053,0.0017497442,0.0,0.0,0.0,0.0,0.16371372,-0.16602388,0.17624836,0.16762076,0.13617708,-0.063572,0.29682845,0.31334835,-0.015725961,0.049051408,0.02351903,0.060519107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348654,0.027461022,0.5433027,0.26369524,-0.004546797,0.0054071234,0.010722315,0.026598351,0.00051419163,0.0025390466,0.00051419163,0.0028114712,0.002373176,0.02978514,0.0061453083,0.033710435,0.044643227,0.016817557,0.04793861,0.03958149,-0.00074435887,-0.0050142678,0.0014090704,0.0061273635
7.60316e-05,0.01170193,0.0006063832,0.01176951,-0.03260354,0.023257237,0.033439282,0.023379067,0.032571778,0.0108102495,0.079649255,0.025831977,0.000971487,-0.00024298459,0.005316507,0.0030397493,-0.0015888908,-0.066792585,0.0057456484,0.07609908,-0.048079103,-0.2522362,0.345744,0.50173485,0.12687467,-0.13680544,0.32300103,0.38413742,-0.0036709718,0.011219396,0.047437154,0.024290713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948305,0.017494656,0.39065436,0.050595347,0.0071039437,-0.0097050015,0.058414135,0.035148334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039252434,-0.008190773,0.04371373,0.013405283,-0.006848115,-0.004017856,0.007160506,0.0061636837
0.0013991941,-0.0052207373,0.0024063853,0.005302789,0.02270277,-0.030325433,0.02653181,0.036743507,-0.026924236,-0.009453432,0.030597923,0.022775821,0.0009009515,-0.005834725,0.0013547015,0.0058651553,-0.0001729392,-0.00013967743,0.0001729392,0.00013967743,0.16477463,-0.13486563,0.16477463,0.22322093,0.09019085,0.06703052,0.34804755,0.34284776,-0.0015657725,0.08236225,0.011887747,0.08258159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361472,-0.022209512,0.53646237,0.16280518,-0.00054092234,0.0009766092,0.003249879,0.009730995,-0.00017423577,0.0010826645,0.00034055414,0.0010826645,-0.0007925495,0.0051385555,0.0008005536,0.0051385555,0.027457267,-0.035045836,0.028003208,0.036686476,0.009658066,-0.003644915,0.009677358,0.0036766483
0.0,0.0,0.0,0.0,0.0008594649,-0.00041724017,0.0008594649,0.00041724017,0.048857514,0.007678769,0.059824906,0.01997286,-0.002039112,0.0013657532,0.004352738,0.004246148,0.019383065,0.033757478,0.019383065,0.033757478,-0.029766154,0.017258322,0.19359739,0.3792725,0.34064144,-0.08221577,0.44432935,0.26390758,-0.010825313,-0.0052000196,0.016432557,0.023327526,0.01705654,0.025075035,0.06939239,0.03797448,-0.20779453,-0.018059209,0.20779453,0.04187609,0.36990836,0.017117877,0.4054238,0.07477148,-0.01677251,0.007890858,0.019093357,0.022143852,0.0013659603,-0.0014721128,0.0047002574,0.0050219786,-0.030689323,0.0028460228,0.035165943,0.005160453,0.07058645,0.0155588025,0.07058645,0.020984761,-0.012781805,-0.0015820382,0.013289347,0.0027895146
-0.002484251,-0.00039666376,0.005487916,0.007650508,0.0023481667,-0.006582484,0.008863897,0.012813287,-0.002686369,-0.014676682,0.00889835,0.018629652,-0.0056322548,-0.0065566194,0.0058510853,0.006790716,0.011047217,0.0035864427,0.021470997,0.012599156,-0.20492384,-0.24077052,0.21230176,0.3246984,0.20053822,-0.05679014,0.3012105,0.26507258,-0.09231875,0.016086416,0.09231875,0.019760074,-0.03753235,-0.043239105,0.0400848,0.048719607,-0.06583477,-0.10831313,0.06583477,0.10831313,0.33743548,-0.14432499,0.52480346,0.25048417,-0.078041166,-0.022780059,0.078041166,0.022780059,-2.1074897e-05,-2.1074897e-05,2.1074897e-05,2.1074897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001280613,0.0001547289,0.0001280613,0.0001547289
1.556996e-05,-0.004179974,0.0074746893,0.014625452,0.0069754776,-0.04207322,0.032928176,0.043024328,0.0060971123,-0.013984103,0.014909272,0.016542453,0.0014202946,-0.00017925052,0.0023720656,0.0006727005,-0.0027921707,-0.009049899,0.0047021555,0.0110802455,0.029537922,-0.012069158,0.031769864,0.023280876,0.11057973,-0.00808931,0.40807548,0.32458362,0.019181356,-0.012874935,0.024481796,0.03321498,-0.0245705,0.025781702,0.026524106,0.031386767,-0.018573137,0.034181204,0.018573137,0.034181204,0.48895654,0.14439453,0.5577247,0.31875086,-0.026801584,0.06522099,0.030098457,0.065924354,0.0022371884,-0.00060798175,0.0022371884,0.0014336184,-0.024750503,0.047583334,0.03627606,0.05573673,0.05561323,0.026957212,0.06103378,0.03669909,-0.00023214034,-0.0017116305,0.0013693408,0.0022141777
0.0009896773,-0.0013854902,0.0009896773,0.0013854902,0.023503026,-0.01701303,0.03834784,0.034232967,-0.029900992,0.042889733,0.03244734,0.045024566,-0.0015562035,0.0017897555,0.0015562035,0.0017897555,-0.011215586,0.024798904,0.012154768,0.024798904,0.07627586,-0.18817344,0.25407177,0.5069951,0.15622543,-0.14776325,0.20543689,0.1764633,-0.007904396,0.019549692,0.022408908,0.02793573,-0.015143786,0.016661236,0.062413245,0.07117176,-0.12005869,0.068802066,0.12005869,0.07534853,0.22713311,0.15978092,0.4758629,0.35439485,0.02920615,-0.0063959025,0.03570893,0.026048252,0.003386301,-0.00060194853,0.0034707238,0.002738285,-0.030633116,0.04140504,0.04933237,0.04952311,0.07425351,0.0070214085,0.096187115,0.04254555,-0.0058848434,0.0038676355,0.007444834,0.0055615003
0.00043410464,-0.0004393584,0.00043410464,0.0004393584,0.03128167,-0.029086672,0.046087455,0.036584575,-0.020976698,0.027355311,0.028354561,0.032472473,-0.0031433052,0.0071020424,0.0031433052,0.0071020424,-0.011390568,0.017641721,0.011390568,0.017641721,0.05442629,-0.20021549,0.26322952,0.4911914,0.19050603,-0.15718687,0.2320389,0.18213996,-0.008160083,0.007440531,0.018084401,0.022912547,-0.071076974,0.027918184,0.101130106,0.06969128,-0.032027073,0.020059409,0.032426517,0.025585094,0.22636132,0.10367704,0.46771377,0.3831145,0.03228177,-0.015852055,0.036354847,0.027817909,0.0036099865,0.00035950803,0.0036099865,0.0019779848,-0.027689658,0.04247179,0.049852822,0.047279242,0.07232471,0.044727977,0.12033873,0.062098317,-0.0025287447,0.008737982,0.0054374016,0.0100871045
-0.00019227815,0.0001968019,0.00019227815,0.0001968019,0.031198181,-0.0036710217,0.036251903,0.015998907,0.023664461,-0.012657461,0.045190427,0.019858869,-0.0096847005,0.00501411,0.0096847005,0.005251167,-0.03246195,0.01198781,0.03506686,0.012811869,0.083300464,-0.18733738,0.29351214,0.5996458,0.1947334,-0.13236868,0.23657656,0.20207973,-0.011876575,0.015533127,0.019821495,0.022202006,-0.038226135,-0.0027624855,0.044431906,0.019103756,0.032709192,0.0072319754,0.032709192,0.017940154,0.31821084,0.052796956,0.36734697,0.26315013,-0.0013042318,-0.0037993938,0.013398106,0.017801484,-0.010157267,0.003631447,0.011427387,0.0038647898,0.048925027,0.08040265,0.049318526,0.080527104,-0.027297609,0.016460259,0.1057528,0.069597214,0.0023344671,-0.0019446891,0.0029375046,0.0031644846
0.001336813,0.0019210343,0.001336813,0.0019210343,0.038138766,0.07162093,0.038138766,0.07234527,0.016831048,0.007221792,0.0183549,0.016122313,0.00012369853,-3.3168206e-05,0.00037146415,0.00039883857,0.00811062,0.019936863,0.01737865,0.034505792,-0.08283409,-0.36129752,0.14174739,0.4031412,0.20031433,-0.2206711,0.23228316,0.2670043,-0.00023902718,-0.0015098726,0.00385882,0.002701427,-0.016878445,-0.051498227,0.016878445,0.051763475,-0.018922346,-0.04213702,0.025090702,0.044925712,0.436863,0.08908943,0.45692387,0.1537424,0.00080542755,-0.0005830862,0.0048474832,0.008392354,0.0,0.0,0.0,0.0,0.0010709118,0.0001579741,0.0010709118,0.0004387744,0.059549622,-0.0071855914,0.06225062,0.016086247,-0.00039915825,-0.0018211183,0.0012491511,0.0018308881
0.0,0.0,0.0,0.0,0.04389735,0.0015404675,0.05242556,0.0015404675,-0.011612308,0.0076934504,0.03021303,0.0076934504,0.0032201856,0.00047975467,0.0032201856,0.0007247748,0.0,0.0,0.0,0.0,0.1844945,-0.25355104,0.19399357,0.30308816,0.21832497,-0.07448264,0.25946316,0.34354946,0.0041312957,0.0052432874,0.01705098,0.013541784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49579954,0.016153632,0.5127514,0.09143332,-0.000663203,0.0029215936,0.010878869,0.013190676,2.7504688e-05,0.0037041157,0.0005655311,0.005002546,0.0015109929,0.029464565,0.0023924422,0.031194525,0.05996009,0.012747859,0.06068415,0.0157237,-0.00025231484,-0.000374203,0.0007030844,0.00069242954
0.0,0.0,0.0,0.0,0.06855992,-0.0030119347,0.06855992,0.0030119347,-0.006140124,-0.003720653,0.018714549,0.00994781,0.0009774782,-0.002495439,0.0026796705,0.0030034245,0.0,0.0,0.0,0.0,0.07135101,-0.0377794,0.07135101,0.0377794,0.3534551,-0.12149716,0.49036184,0.2379783,0.0007525423,0.024427336,0.00967407,0.03007015,0.0,0.0,0.0,0.0,0.035521783,0.014393882,0.035521783,0.014393882,0.45060572,0.16089143,0.5149031,0.1819144,0.00035009254,-0.0049152775,0.005871021,0.009046409,0.0,0.0,0.0,0.0,0.05359872,0.009708169,0.05359872,0.013880763,0.022343505,0.0070034843,0.038964164,0.017675573,-0.0009808528,-0.00078596215,0.0012782328,0.0013678219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04343611,-0.0052731424,0.04343611,0.006643534,-8.988563e-05,-0.0004764994,0.0011848236,0.0010999157,0.0,0.0,0.0,0.0,0.09556571,-0.07782032,0.09755645,0.4489154,0.2679885,0.030842628,0.2697451,0.53888386,-0.0019942091,-0.0068905307,0.0037428807,0.0069057187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37710714,-0.08615127,0.38415736,0.18766297,-0.007871328,-0.012692129,0.009326888,0.024743853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059088278,-0.009339797,0.0059088278,0.009339797,0.0066268034,-0.009619696,0.00702357,0.010089383
0.0,0.0,0.0,0.0,0.044658814,-0.022264257,0.046319652,0.023717204,0.02092235,-0.007605286,0.042130094,0.033715118,-0.0013498159,0.0006441123,0.0016885814,0.006805762,0.0,0.0,0.0,0.0,0.04121519,-0.012955588,0.04121519,0.012955588,0.36549956,-0.09472977,0.496829,0.21515192,-0.002674282,0.014113296,0.01233112,0.03944389,0.0,0.0,0.0,0.0,0.015183955,0.0061673117,0.015183955,0.0061673117,0.4644875,0.13979512,0.52124935,0.16977642,-0.006848779,-0.0042731455,0.012978132,0.013740686,0.0,0.0,0.0,0.0,0.0032848944,-0.002487886,0.0032848944,0.002487886,0.06544426,-0.032885004,0.07947786,0.03876212,0.0005298832,-0.00015955156,0.002722435,0.0013798142
0.0,0.0,0.0,0.0,0.063611,-0.012824254,0.063611,0.012824254,0.00059762946,0.00072751555,0.01236257,0.009536127,0.0010931424,-0.0024778089,0.0015208911,0.0026364657,0.0,0.0,0.0,0.0,0.091009825,-0.03403045,0.091009825,0.03403045,0.36177444,-0.12941977,0.4660585,0.1844366,-0.010303385,0.005940352,0.019687599,0.012262423,0.0,0.0,0.0,0.0,0.032190427,0.0087556,0.032190427,0.0138163,0.45665592,0.13830863,0.54391426,0.1884364,-0.0018431465,0.0028348658,0.008623433,0.010471162,0.0,0.0,0.0,0.0,0.004657411,-0.0029436487,0.004657411,0.0029964831,0.05966554,-0.02135723,0.080556706,0.027390512,0.0013508725,-0.0031763625,0.0022423253,0.003773147
0.0044447426,-0.007563144,0.0044447426,0.0075835274,0.0020075452,-0.07994883,0.005031273,0.08282195,0.03150109,-0.029701877,0.035582166,0.04046554,4.748975e-05,0.0017713689,0.00065368763,0.0019206587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48517063,-0.020601897,0.5115617,0.10620724,-0.0027862005,0.0004892793,0.0044736075,0.004297615,0.0,0.0,0.0,0.0,0.019919291,0.0028644213,0.019919291,0.013323184,0.45400265,0.011504229,0.46519524,0.20299377,-0.00038390624,-0.001194524,0.0038143964,0.004844323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061471857,0.0022823778,0.06436335,0.0114927245,0.00012290158,-0.00069449336,0.00023464988,0.0010385495
0.0,0.0,0.0,0.0,0.043168165,-0.005162247,0.06530712,0.013740164,-0.0024405809,-0.009483688,0.025039976,0.038468488,-0.0005737314,0.00078566844,0.0014124665,0.0027165876,0.0,0.0,0.0,0.0,0.0016237587,-0.02279452,0.3588584,0.07645035,0.1538812,-0.128802,0.46191245,0.26328442,0.025195993,0.005172763,0.025400791,0.06938712,0.0,0.0,0.0,0.0,0.006448361,-0.016696192,0.2832776,0.118272826,0.37033844,0.2082508,0.43795314,0.22722748,0.0045123086,0.025514804,0.010740848,0.026817502,0.0,0.0,0.0,0.0,0.005845442,-0.0056586163,0.005845442,0.0056586163,0.053788643,-0.025373355,0.053788643,0.025373355,0.00071644504,-0.00048077182,0.0012860459,0.0005133549
0.0024131127,0.0016884244,0.0024131127,0.0016884244,-0.018477349,-0.015363805,0.07069339,0.05153192,0.06703481,0.023554226,0.07409718,0.032894567,-0.00096501305,0.003419708,0.0032777013,0.00399351,0.0010236807,0.0030301597,0.09355542,0.046886772,0.074888654,-0.11014012,0.28806987,0.2500026,0.3016522,-0.102109715,0.35383633,0.1691182,0.0017206458,-0.02534022,0.018201252,0.028821412,-0.03916418,-0.010248038,0.06971843,0.018131752,0.018556975,0.0025729628,0.018556975,0.007667395,0.42084235,0.08557243,0.51863664,0.27576917,-0.0042968853,-0.004934473,0.03483429,0.02141444,-0.0036956887,-8.319318e-05,0.005788113,0.00048750045,0.0005635702,0.00045694347,0.0005635702,0.00045694347,0.061546486,-0.010003459,0.07191189,0.028269194,-0.007886688,-0.0048645106,0.00988885,0.0050886585
0.0016826214,-0.0020704889,0.0016826214,0.0023409305,0.031934362,-0.04204315,0.056721758,0.07036682,-0.01975642,0.031133577,0.033375446,0.034297466,-0.0042688977,0.006813195,0.0042688977,0.006813195,0.0,0.0,0.0,0.0,0.117293596,-0.09423691,0.117293596,0.09423691,0.27906847,-0.13538714,0.36304995,0.28629234,-0.0052589457,0.022122364,0.030243026,0.058134288,0.0,0.0,0.0,0.0,0.12926558,0.12832639,0.16169213,0.14506267,0.2933691,0.09559332,0.47671172,0.41568995,0.00050882593,-0.020565018,0.037029136,0.03630971,0.0018635661,0.0014536219,0.0018635661,0.0014536219,0.0074677896,0.00017897043,0.10055663,0.08820954,0.047642972,0.08314058,0.10769807,0.08624333,-0.004232099,0.0039963988,0.0123166675,0.009292304
0.0001175361,-8.881931e-05,0.00045651814,0.00039334118,0.047811992,-0.02331229,0.047976233,0.027344108,-0.04655967,0.021025222,0.047672223,0.021025222,0.0,0.0,0.0,0.0,-0.025238164,0.015168058,0.025834793,0.015272125,0.16285153,-0.06664808,0.31292254,0.25842988,0.14537574,-0.109992296,0.39757195,0.24943349,-0.015316916,0.06678523,0.018180178,0.06821687,-0.046655394,0.034222025,0.058368035,0.036825087,-0.058789216,0.03807607,0.13290358,0.23108716,0.43166634,0.13408944,0.45738024,0.14478013,-0.00045790226,-0.025862772,0.017055228,0.030003868,0.0028962598,-0.0016236174,0.0042479294,0.0026546747,-0.009880204,0.033340774,0.020922665,0.04194378,-0.008690056,-0.023674453,0.04849581,0.035797622,-0.0030278328,-0.0031422074,0.0033920724,0.0031422074
0.0,0.0,0.0,0.0,0.05433042,0.0061160885,0.05433042,0.028958991,-0.01881976,0.07464917,0.02769205,0.07464917,0.0029064596,0.015681682,0.0036555994,0.015681682,0.0,0.0,0.0,0.0,0.1466971,-0.071162924,0.1466971,0.071162924,0.3519184,-0.2105892,0.411124,0.222052,-0.02557209,-0.057482906,0.035641536,0.06427865,0.0,0.0,0.0,0.0,0.06098382,0.029278392,0.06098382,0.029278392,0.29354092,0.12749176,0.6043629,0.19451569,-0.027063636,-0.007531936,0.0370061,0.049792163,0.0,0.0,0.0,0.0,0.06573997,0.021525228,0.065891325,0.021746987,-0.02873774,-0.007739745,0.037201326,0.014711101,-0.0001523282,-0.00014935379,0.00031542286,0.00022070894
